897485730,10/06:13:35,107,170741759
897485790,10/06:13:36,123,176297526
897485850,10/06:13:37,183,153752607
897485910,10/06:13:38,161,165194946
897485970,10/06:13:39,178,156217925
897486030,10/06:13:40,181,176225275
897486090,10/06:13:41,141,170235795
897486150,10/06:13:42,49,186224542
897486210,10/06:13:43,10,163093104
897486270,10/06:13:44,240,162177440
897486330,10/06:13:45,67,166603868
897486390,10/06:13:46,243,169632847
897486450,10/06:13:47,23,186112008
897486510,10/06:13:48,204,179368168
897486570,10/06:13:49,150,163352252
897486630,10/06:13:50,228,164403299
897486690,10/06:13:51,150,172403287
897486750,10/06:13:52,124,167227665
897486810,10/06:13:53,121,185422937
897486870,10/06:13:54,206,180086690
897486930,10/06:13:55,142,165120255
897486990,10/06:13:56,190,166299524
897487050,10/06:13:57,209,159796606
897487110,10/06:13:58,20,173018301
897487170,10/06:13:59,74,170428279
897487230,10/06:14:00,85,167421008
897487290,10/06:14:01,116,164016083
897487350,10/06:14:02,62,183089516
897487410,10/06:14:03,224,187835668
897487470,10/06:14:04,99,185293199
897487530,10/06:14:05,109,172635856
897487590,10/06:14:06,7,180578139
897487650,10/06:14:07,210,172050702
897487710,10/06:14:08,82,176522406
897487770,10/06:14:09,207,157838079
897487830,10/06:14:10,136,174079160
897487890,10/06:14:11,165,177413187
897487950,10/06:14:12,31,188900017
897488010,10/06:14:13,75,169485603
897488070,10/06:14:14,185,172328941
897488130,10/06:14:15,30,192347427
897488190,10/06:14:16,38,176626199
897488250,10/06:14:17,150,178686747
897488310,10/06:14:18,188,195918472
897488370,10/06:14:19,42,190034647
897488430,10/06:14:20,26,188109171
897488490,10/06:14:21,91,181332094
897488550,10/06:14:22,201,210468769
897488610,10/06:14:23,149,173770167
897488670,10/06:14:24,46,190686606
897488730,10/06:14:25,186,188504293
897488790,10/06:14:26,15,188941836
897488850,10/06:14:27,76,205563355
897488910,10/06:14:28,144,195210146
897488970,10/06:14:29,233,191886071
897489030,10/06:14:30,181,186694171
897489090,10/06:14:31,149,180301054
897489150,10/06:14:32,104,201058624
897489210,10/06:14:33,77,193396650
897489270,10/06:14:34,156,188188875
897489330,10/06:14:35,34,218031905
897489390,10/06:14:36,70,197255890
897489450,10/06:14:37,129,186084364
897489510,10/06:14:38,244,198909739
897489570,10/06:14:39,146,224401263
897489630,10/06:14:40,69,201924869
897489690,10/06:14:41,84,191901849
897489750,10/06:14:42,157,176429410
897489810,10/06:14:43,185,188183418
897489870,10/06:14:44,163,196514795
897489930,10/06:14:45,15,191761827
897489990,10/06:14:46,47,192054972
897490050,10/06:14:47,93,190710006
897490110,10/06:14:48,208,209471658
897490170,10/06:14:49,158,208997947
897490230,10/06:14:50,24,195267974
897490290,10/06:14:51,97,209059125
897490350,10/06:14:52,136,184279902
897490410,10/06:14:53,200,182388656
897490470,10/06:14:54,159,188151897
897490530,10/06:14:55,70,174884626
897490590,10/06:14:56,77,199060532
897490650,10/06:14:57,93,174160922
897490710,10/06:14:58,133,202946189
897490770,10/06:14:59,13,199638877
897490830,10/06:15:00,39,209818954
897490890,10/06:15:01,167,188853428
897490950,10/06:15:02,139,208711214
897491010,10/06:15:03,99,177620167
897491070,10/06:15:04,71,196126686
897491130,10/06:15:05,123,194356506
897491190,10/06:15:06,151,197838370
897491250,10/06:15:07,113,182983376
897491310,10/06:15:08,82,208545265
897491370,10/06:15:09,176,225754245
