898272135,19/06:16:02,200,163083097
898272195,19/06:16:03,159,147193061
898272255,19/06:16:04,47,140796871
898272315,19/06:16:05,241,155773069
898272375,19/06:16:06,11,138886571
898272435,19/06:16:07,14,140574687
898272495,19/06:16:08,214,138465712
898272555,19/06:16:09,175,139133853
898272615,19/06:16:10,213,149140668
898272675,19/06:16:11,141,144658992
898272735,19/06:16:12,3,140124984
898272795,19/06:16:13,148,150536249
898272855,19/06:16:14,60,157965552
898272915,19/06:16:15,92,153142968
898272975,19/06:16:16,117,144276969
898273035,19/06:16:17,101,150282971
898273095,19/06:16:18,230,153132273
898273155,19/06:16:19,153,159084364
898273215,19/06:16:20,197,167532817
898273275,19/06:16:21,129,173474277
898273335,19/06:16:22,89,168943774
898273395,19/06:16:23,118,147145825
898273455,19/06:16:24,181,160944627
898273515,19/06:16:25,28,169772784
898273575,19/06:16:26,81,165190072
898273635,19/06:16:27,40,155551014
898273695,19/06:16:28,190,157591166
898273755,19/06:16:29,37,160063841
898273815,19/06:16:30,176,151577361
898273875,19/06:16:31,219,164445815
898273935,19/06:16:32,50,167801362
