899290184,01/07:10:49,104,65007456
899290244,01/07:10:50,38,60210754
899290304,01/07:10:51,131,59581356
899290364,01/07:10:52,55,57553876
899290424,01/07:10:53,250,58351184
899290484,01/07:10:54,23,64692984
899290544,01/07:10:55,55,60211768
899290604,01/07:10:56,39,73656700
899290664,01/07:10:57,246,67871730
899290724,01/07:10:58,185,57432700
899290784,01/07:10:59,42,55930892
899290844,01/07:11:00,12,69834218
899290904,01/07:11:01,81,54924238
899290964,01/07:11:02,176,58797809
899291024,01/07:11:03,48,59187779
899291084,01/07:11:04,253,66452180
899291144,01/07:11:05,26,56669769
899291204,01/07:11:06,43,54953415
899291264,01/07:11:07,34,60422544
899291324,01/07:11:08,108,60743860
899291384,01/07:11:09,237,57036032
899291444,01/07:11:10,148,54243158
899291504,01/07:11:11,105,70473186
899291564,01/07:11:12,57,70473270
899291624,01/07:11:13,54,58627248
899291684,01/07:11:14,13,64680291
899291744,01/07:11:15,153,68073211
899291804,01/07:11:16,171,53939503
899291864,01/07:11:17,72,56524965
899291924,01/07:11:18,101,59619132
899291984,01/07:11:19,234,70155541
899292044,01/07:11:20,130,60670889
899292104,01/07:11:21,113,59270117
899292164,01/07:11:22,49,56228655
899292224,01/07:11:23,165,61447705
899292284,01/07:11:24,203,66944868
899292344,01/07:11:25,99,60441595
899292404,01/07:11:26,249,70077856
899292464,01/07:11:27,246,55700407
899292524,01/07:11:28,231,82926076
899292584,01/07:11:29,87,60301778
899292644,01/07:11:30,185,63494667
899292704,01/07:11:31,168,68156365
899292764,01/07:11:32,99,59961633
899292824,01/07:11:33,247,66770543
899292884,01/07:11:34,4,68833115
899292944,01/07:11:35,12,70131630
899293004,01/07:11:36,14,80879497
899293064,01/07:11:37,25,64548391
899293124,01/07:11:38,231,66909355
899293184,01/07:11:39,107,66365068
899293244,01/07:11:40,40,64223374
899293304,01/07:11:41,42,68592393
899293364,01/07:11:42,208,76860627
899293424,01/07:11:43,234,67248517
899293484,01/07:11:44,157,62218944
899293544,01/07:11:45,30,62012987
899293604,01/07:11:46,247,71831283
899293664,01/07:11:47,112,72186324
899293724,01/07:11:48,138,61617886
899293784,01/07:11:49,153,64587783
899293844,01/07:11:50,180,60974812
899293904,01/07:11:51,134,74195081
899293964,01/07:11:52,192,68487395
899294024,01/07:11:53,212,66470477
899294084,01/07:11:54,68,68488423
899294144,01/07:11:55,111,60185093
899294204,01/07:11:56,158,62436250
899294264,01/07:11:57,171,67313537
899294324,01/07:11:58,205,66482938
899294384,01/07:11:59,166,68263163
899294444,01/07:12:00,80,61861362
899294504,01/07:12:01,5,66243153
899294564,01/07:12:02,50,66476220
899294624,01/07:12:03,102,61023296
899294684,01/07:12:04,201,64503145
899294744,01/07:12:05,171,64233124
899294804,01/07:12:06,176,70798297
899294864,01/07:12:07,77,64258877
899294924,01/07:12:08,224,58434646
899294984,01/07:12:09,252,63018477
899295044,01/07:12:10,208,55204773
899295104,01/07:12:11,60,69792534
899295164,01/07:12:12,132,71237116
899295224,01/07:12:13,7,71719080
899295284,01/07:12:14,57,63558299
899295344,01/07:12:15,192,71368719
899295404,01/07:12:16,13,77446221
899295464,01/07:12:17,146,64922858
899295524,01/07:12:18,196,67609211
899295584,01/07:12:19,235,75834566
899295644,01/07:12:20,146,72551050
899295704,01/07:12:21,46,75094909
899295764,01/07:12:22,182,77453679
899295824,01/07:12:23,236,67522857
899295884,01/07:12:24,233,70833668
899295944,01/07:12:25,193,75259697
899296004,01/07:12:26,42,76034730
899296064,01/07:12:27,6,72097911
899296124,01/07:12:28,42,69666431
899296184,01/07:12:29,17,64418712
899296244,01/07:12:30,181,67532337
899296304,01/07:12:31,226,68758871
899296364,01/07:12:32,113,63813242
899296424,01/07:12:33,119,68312325
899296484,01/07:12:34,222,78860619
899296544,01/07:12:35,54,74307057
899296604,01/07:12:36,231,66970071
899296664,01/07:12:37,250,73067311
899296724,01/07:12:38,9,76591929
899296784,01/07:12:39,40,72550787
899296844,01/07:12:40,242,72688008
899296904,01/07:12:41,86,70800919
899296964,01/07:12:42,138,78323568
899297024,01/07:12:43,55,82979998
899297084,01/07:12:44,34,78084386
899297144,01/07:12:45,164,72023567
899297204,01/07:12:46,197,71697164
899297264,01/07:12:47,8,82329428
899297324,01/07:12:48,252,75965554
899297384,01/07:12:49,238,82185553
899297444,01/07:12:50,9,69269637
899297504,01/07:12:51,250,82096426
899297564,01/07:12:52,152,73468070
899297624,01/07:12:53,133,71156507
899297684,01/07:12:54,251,70378811
899297744,01/07:12:55,13,71901221
899297804,01/07:12:56,81,64862167
899297864,01/07:12:57,28,82800235
899297924,01/07:12:58,179,66819833
899297984,01/07:12:59,124,71926680
899298044,01/07:13:00,198,77024434
899298104,01/07:13:01,118,73125766
899298164,01/07:13:02,189,76074372
899298224,01/07:13:03,0,80863186
899298284,01/07:13:04,221,74969057
899298344,01/07:13:05,180,70979502
899298404,01/07:13:06,63,75198617
899298464,01/07:13:07,176,72800857
899298524,01/07:13:08,70,74275977
899298584,01/07:13:09,44,73919881
899298644,01/07:13:10,65,78274337
899298704,01/07:13:11,190,82715083
899298764,01/07:13:12,153,71738762
899298824,01/07:13:13,211,82180978
899298884,01/07:13:14,113,83772873
899298944,01/07:13:15,36,94982889
899299004,01/07:13:16,79,79476161
899299064,01/07:13:17,37,80378994
899299124,01/07:13:18,110,77264877
899299184,01/07:13:19,39,72784966
899299244,01/07:13:20,155,78012465
899299304,01/07:13:21,9,78875287
899299364,01/07:13:22,177,81648112
899299424,01/07:13:23,202,75744759
899299484,01/07:13:24,201,83366618
899299544,01/07:13:25,164,82309111
899299604,01/07:13:26,14,82697589
899299664,01/07:13:27,205,82541688
899299724,01/07:13:28,161,73351906
899299784,01/07:13:29,143,78091039
899299844,01/07:13:30,131,78166172
899299904,01/07:13:31,184,78922246
899299964,01/07:13:32,140,82155854
899300024,01/07:13:33,140,82510967
899300084,01/07:13:34,51,85838254
899300144,01/07:13:35,210,79448471
899300204,01/07:13:36,139,75691387
899300264,01/07:13:37,64,78515935
899300324,01/07:13:38,218,78696075
899300384,01/07:13:39,71,77054546
899300444,01/07:13:40,175,85418400
899300504,01/07:13:41,202,86895148
899300564,01/07:13:42,157,84361446
899300624,01/07:13:43,244,80037551
899300684,01/07:13:44,62,93366773
899300744,01/07:13:45,75,80748342
899300804,01/07:13:46,49,76607062
899300864,01/07:13:47,230,83499863
899300924,01/07:13:48,43,77867859
899300984,01/07:13:49,91,82245572
899301044,01/07:13:50,239,91227524
899301104,01/07:13:51,32,81919346
899301164,01/07:13:52,185,93068777
899301224,01/07:13:53,197,89403772
899301284,01/07:13:54,219,83682139
899301344,01/07:13:55,69,83369924
899301404,01/07:13:56,77,80484240
899301464,01/07:13:57,140,83650127
899301524,01/07:13:58,208,78654555
899301584,01/07:13:59,122,79610730
899301644,01/07:14:00,208,77577540
899301704,01/07:14:01,149,87804161
899301764,01/07:14:02,251,84862557
899301824,01/07:14:03,15,81862676
899301884,01/07:14:04,71,79681358
899301944,01/07:14:05,91,94334330
899302004,01/07:14:06,178,84510937
899302064,01/07:14:07,224,80883146
899302124,01/07:14:08,41,86093409
899302184,01/07:14:09,128,89309836
899302244,01/07:14:10,194,75031676
899302304,01/07:14:11,203,79003337
899302364,01/07:14:12,174,90717733
899302424,01/07:14:13,35,85925652
899302484,01/07:14:14,143,83528556
899302544,01/07:14:15,104,93230391
899302604,01/07:14:16,41,91416731
899302664,01/07:14:17,32,85730836
899302724,01/07:14:18,199,83228342
899302784,01/07:14:19,125,82765304
899302844,01/07:14:20,196,79328650
899302904,01/07:14:21,42,83135229
899302964,01/07:14:22,13,79167968
899303024,01/07:14:23,224,88216987
899303084,01/07:14:24,56,87662239
899303144,01/07:14:25,175,84077850
899303204,01/07:14:26,0,85279256
899303264,01/07:14:27,243,76727828
899303324,01/07:14:28,187,88620086
899303384,01/07:14:29,243,80552422
899303444,01/07:14:30,15,82647390
899303504,01/07:14:31,193,101263938
899303564,01/07:14:32,44,84378254
899303624,01/07:14:33,45,80147370
899303684,01/07:14:34,114,77237557
899303744,01/07:14:35,33,89077881
899303804,01/07:14:36,242,86873493
899303864,01/07:14:37,240,83021703
899303924,01/07:14:38,122,86030567
899303984,01/07:14:39,22,76743372
899304044,01/07:14:40,106,86310872
899304104,01/07:14:41,206,80320186
899304164,01/07:14:42,48,85530305
899304224,01/07:14:43,43,78702074
899304284,01/07:14:44,25,84167881
899304344,01/07:14:45,98,82824505
899304404,01/07:14:46,227,85917220
899304464,01/07:14:47,116,83004582
899304524,01/07:14:48,75,89393445
899304584,01/07:14:49,96,88304043
899304644,01/07:14:50,218,89116545
899304704,01/07:14:51,177,88943120
899304764,01/07:14:52,244,93233728
899304824,01/07:14:53,36,94995372
899304884,01/07:14:54,234,93894675
899304944,01/07:14:55,18,88914263
899305004,01/07:14:56,19,84404386
899305064,01/07:14:57,99,83856621
899305124,01/07:14:58,223,93318961
899305184,01/07:14:59,252,92135197
899305244,01/07:15:00,57,84480013
899305304,01/07:15:01,240,98103119
899305364,01/07:15:02,251,85646222
899305424,01/07:15:03,242,82403626
899305484,01/07:15:04,170,79782929
899305544,01/07:15:05,54,77314940
899305604,01/07:15:06,159,80165106
899305664,01/07:15:07,135,73638811
899305724,01/07:15:08,107,82004874
899305784,01/07:15:09,130,82873988
899305844,01/07:15:10,30,97368436
899305904,01/07:15:11,79,88856585
899305964,01/07:15:12,206,93577816
899306024,01/07:15:13,199,97791717
899306084,01/07:15:14,161,86262810
899306144,01/07:15:15,12,92198249
899306204,01/07:15:16,2,81506369
899306264,01/07:15:17,52,87319235
899306324,01/07:15:18,31,90431278
