899939401,08/07:23:10,186,56511322
899939461,08/07:23:11,108,61676919
899939521,08/07:23:12,155,56703648
899939581,08/07:23:13,9,55255866
899939641,08/07:23:14,35,52749239
899939701,08/07:23:15,168,55924457
899939761,08/07:23:16,104,59255810
899939821,08/07:23:17,148,52324780
899939881,08/07:23:18,30,53494224
899939941,08/07:23:19,124,54448277
899940001,08/07:23:20,37,56890610
899940061,08/07:23:21,236,54471311
899940121,08/07:23:22,206,51743699
899940181,08/07:23:23,108,51453787
899940241,08/07:23:24,174,51147215
899940301,08/07:23:25,73,47749299
899940361,08/07:23:26,82,54927494
899940421,08/07:23:27,158,57737992
899940481,08/07:23:28,142,52256961
899940541,08/07:23:29,114,54749397
899940601,08/07:23:30,78,55721168
899940661,08/07:23:31,56,52162340
899940721,08/07:23:32,52,54325700
899940781,08/07:23:33,10,49728220
899940841,08/07:23:34,173,62243587
899940901,08/07:23:35,227,60358760
899940961,08/07:23:36,68,59051255
899941021,08/07:23:37,192,51378182
899941081,08/07:23:38,22,54080119
899941141,08/07:23:39,75,50823334
899941201,08/07:23:40,128,56814072
899941261,08/07:23:41,204,54946282
899941321,08/07:23:42,201,51727277
899941381,08/07:23:43,132,49807724
899941441,08/07:23:44,94,51793366
899941501,08/07:23:45,88,49999963
899941561,08/07:23:46,136,60553873
899941621,08/07:23:47,117,54809991
899941681,08/07:23:48,29,48871276
899941741,08/07:23:49,92,52596129
899941801,08/07:23:50,186,55483811
899941861,08/07:23:51,31,52523664
899941921,08/07:23:52,138,57421758
899941981,08/07:23:53,101,50173567
899942041,08/07:23:54,39,53580114
899942101,08/07:23:55,112,51487194
899942161,08/07:23:56,25,49868419
899942221,08/07:23:57,187,53293756
899942281,08/07:23:58,61,49295884
899942341,08/07:23:59,84,55610751
899942401,09/07:00:00,13,50968738
899942461,09/07:00:01,21,56056562
899942521,09/07:00:02,229,52163906
899942581,09/07:00:03,149,51676451
899942641,09/07:00:04,64,48324792
899942701,09/07:00:05,235,53600753
899942761,09/07:00:06,12,51478584
899942821,09/07:00:07,117,54105300
899942881,09/07:00:08,227,52021004
899942941,09/07:00:09,245,48271205
899943001,09/07:00:10,251,44907033
899943061,09/07:00:11,198,49876384
899943121,09/07:00:12,100,50463312
899943181,09/07:00:13,81,48531351
899943241,09/07:00:14,10,49695159
899943301,09/07:00:15,239,49601820
899943361,09/07:00:16,41,53123251
899943421,09/07:00:17,89,57740665
899943481,09/07:00:18,152,55394421
899943541,09/07:00:19,69,55659830
899943601,09/07:00:20,155,48657065
899943661,09/07:00:21,53,57807385
899943721,09/07:00:22,204,63594941
899943781,09/07:00:23,103,61058105
899943841,09/07:00:24,16,53781641
899943901,09/07:00:25,212,50783369
899943961,09/07:00:26,162,53830436
899944021,09/07:00:27,11,66197983
899944081,09/07:00:28,205,60141982
899944141,09/07:00:29,173,57361329
899944201,09/07:00:30,75,50171934
899944261,09/07:00:31,185,56549239
899944321,09/07:00:32,121,52438280
899944381,09/07:00:33,28,60396281
899944441,09/07:00:34,232,53625998
899944501,09/07:00:35,30,52492852
899944561,09/07:00:36,212,52981304
899944621,09/07:00:37,128,52947771
899944681,09/07:00:38,209,55394663
899944741,09/07:00:39,248,56202694
899944801,09/07:00:40,177,53286179
899944861,09/07:00:41,187,53390609
899944921,09/07:00:42,85,51724402
899944981,09/07:00:43,170,55411581
899945041,09/07:00:44,246,64057769
899945101,09/07:00:45,203,58006775
899945161,09/07:00:46,54,57959039
899945221,09/07:00:47,69,50576862
899945281,09/07:00:48,81,54134188
899945341,09/07:00:49,220,48963989
899945401,09/07:00:50,213,49649787
899945461,09/07:00:51,53,53315342
899945521,09/07:00:52,166,55364468
899945581,09/07:00:53,9,53929076
899945641,09/07:00:54,135,51218804
899945701,09/07:00:55,174,54541013
899945761,09/07:00:56,125,53901698
899945821,09/07:00:57,238,56830246
899945881,09/07:00:58,4,48980595
899945941,09/07:00:59,231,47200622
899946001,09/07:01:00,108,52228997
899946061,09/07:01:01,61,56534292
899946121,09/07:01:02,249,50989182
899946181,09/07:01:03,213,54946702
899946241,09/07:01:04,238,52284361
899946301,09/07:01:05,88,52996607
899946361,09/07:01:06,189,52161803
899946421,09/07:01:07,131,48129022
899946481,09/07:01:08,171,57307664
899946541,09/07:01:09,97,47204521
899946601,09/07:01:10,103,43947566
899946661,09/07:01:11,182,46460859
899946721,09/07:01:12,164,44934803
899946781,09/07:01:13,10,47784107
899946841,09/07:01:14,129,49522521
899946901,09/07:01:15,203,51667705
899946961,09/07:01:16,118,55251202
899947021,09/07:01:17,82,49778905
899947081,09/07:01:18,43,47540629
899947141,09/07:01:19,104,48022780
899947201,09/07:01:20,1,49045737
899947261,09/07:01:21,85,46797910
899947321,09/07:01:22,177,42513471
899947381,09/07:01:23,212,46278886
899947441,09/07:01:24,158,46233112
899947501,09/07:01:25,53,50525050
899947561,09/07:01:26,159,46129451
899947621,09/07:01:27,193,39172405
899947681,09/07:01:28,155,49327789
899947741,09/07:01:29,109,48170166
899947801,09/07:01:30,162,51175999
899947861,09/07:01:31,54,45125758
899947921,09/07:01:32,62,48030623
899947981,09/07:01:33,37,45765003
899948041,09/07:01:34,41,44794284
899948101,09/07:01:35,125,46909670
899948161,09/07:01:36,235,47485660
899948221,09/07:01:37,14,53315463
899948281,09/07:01:38,131,47668230
899948341,09/07:01:39,196,49172461
899948401,09/07:01:40,196,46734233
899948461,09/07:01:41,249,47297669
899948521,09/07:01:42,91,43842027
899948581,09/07:01:43,230,52400584
899948641,09/07:01:44,134,44398283
899948701,09/07:01:45,61,45642024
899948761,09/07:01:46,114,43213211
899948821,09/07:01:47,228,46034195
899948881,09/07:01:48,5,52597079
899948941,09/07:01:49,156,52989734
899949001,09/07:01:50,91,58806209
899949061,09/07:01:51,60,57424006
899949121,09/07:01:52,162,44658694
899949181,09/07:01:53,31,47461689
899949241,09/07:01:54,167,41960831
899949301,09/07:01:55,97,49450538
899949361,09/07:01:56,71,47099476
899949421,09/07:01:57,196,43926510
899949481,09/07:01:58,240,49648665
899949541,09/07:01:59,255,50500923
899949601,09/07:02:00,155,50726047
899949661,09/07:02:01,246,43677621
899949721,09/07:02:02,120,55703731
899949781,09/07:02:03,105,43393730
899949841,09/07:02:04,181,42451917
899949901,09/07:02:05,56,45108442
899949961,09/07:02:06,18,46130487
899950021,09/07:02:07,165,50996310
899950081,09/07:02:08,203,46852778
899950141,09/07:02:09,120,38557065
899950201,09/07:02:10,171,43658645
899950261,09/07:02:11,193,44493732
899950321,09/07:02:12,129,45595909
899950381,09/07:02:13,26,46139416
899950441,09/07:02:14,122,40842302
899950501,09/07:02:15,85,36053272
899950561,09/07:02:16,102,40415698
899950621,09/07:02:17,218,40280495
899950681,09/07:02:18,151,42678374
899950741,09/07:02:19,173,48247367
899950801,09/07:02:20,66,44220663
899950861,09/07:02:21,206,36176303
899950921,09/07:02:22,63,46362591
899950981,09/07:02:23,199,41885872
899951041,09/07:02:24,251,37288445
899951101,09/07:02:25,7,45686671
899951161,09/07:02:26,234,38032593
899951221,09/07:02:27,251,40702255
899951281,09/07:02:28,157,42051000
899951341,09/07:02:29,238,43345814
899951401,09/07:02:30,197,39585864
899951461,09/07:02:31,20,34782977
899951521,09/07:02:32,37,40208609
899951581,09/07:02:33,163,41648729
899951641,09/07:02:34,98,46463969
899951701,09/07:02:35,13,54337865
899951761,09/07:02:36,240,51400524
899951821,09/07:02:37,31,45428713
899951881,09/07:02:38,221,45958880
899951941,09/07:02:39,124,43249007
899952001,09/07:02:40,131,43303536
899952061,09/07:02:41,120,42565143
899952121,09/07:02:42,44,45721408
899952181,09/07:02:43,39,41890068
899952241,09/07:02:44,72,42096443
899952301,09/07:02:45,135,41318786
899952361,09/07:02:46,39,46453520
899952421,09/07:02:47,28,38105752
899952481,09/07:02:48,57,41862876
899952541,09/07:02:49,12,39661644
899952601,09/07:02:50,78,39390193
899952661,09/07:02:51,32,41796941
899952721,09/07:02:52,2,42030732
899952781,09/07:02:53,81,35325525
899952841,09/07:02:54,62,37848624
899952901,09/07:02:55,161,43368275
899952961,09/07:02:56,42,51161116
899953021,09/07:02:57,255,45497210
899953081,09/07:02:58,191,43278218
899953141,09/07:02:59,133,40492029
899953201,09/07:03:00,121,45226566
899953261,09/07:03:01,81,43630617
899953321,09/07:03:02,26,44246261
899953381,09/07:03:03,49,40198783
899953441,09/07:03:04,209,41215608
899953501,09/07:03:05,43,39413205
899953561,09/07:03:06,239,41624128
899953621,09/07:03:07,201,39610967
899953681,09/07:03:08,7,40759176
899953741,09/07:03:09,199,39774897
899953801,09/07:03:10,62,55934211
899953861,09/07:03:11,180,42255734
899953921,09/07:03:12,122,40964362
899953981,09/07:03:13,30,46233169
899954041,09/07:03:14,242,43231880
899954101,09/07:03:15,9,43740998
899954161,09/07:03:16,61,40152431
899954221,09/07:03:17,148,46487574
899954281,09/07:03:18,255,43888685
899954341,09/07:03:19,227,40364029
899954401,09/07:03:20,146,38495954
899954461,09/07:03:21,179,35988569
899954521,09/07:03:22,176,46847967
899954581,09/07:03:23,72,41661930
899954641,09/07:03:24,199,43476637
899954701,09/07:03:25,39,40328217
899954761,09/07:03:26,16,41790026
899954821,09/07:03:27,97,40391116
899954881,09/07:03:28,58,40191577
899954941,09/07:03:29,187,40501572
899955001,09/07:03:30,147,44014044
899955061,09/07:03:31,241,35507982
899955121,09/07:03:32,187,41203885
899955181,09/07:03:33,20,36085397
899955241,09/07:03:34,168,44174021
899955301,09/07:03:35,161,42505516
899955361,09/07:03:36,252,44326135
899955421,09/07:03:37,228,47059096
899955481,09/07:03:38,220,43621141
899955541,09/07:03:39,13,40985724
899955601,09/07:03:40,131,45463025
899955661,09/07:03:41,248,47244703
899955721,09/07:03:42,185,42653245
899955781,09/07:03:43,233,45866067
899955841,09/07:03:44,13,44006547
899955901,09/07:03:45,254,40970484
899955961,09/07:03:46,165,42934539
899956021,09/07:03:47,35,38825570
899956081,09/07:03:48,92,38720128
899956141,09/07:03:49,96,38205013
899956201,09/07:03:50,227,38761451
899956261,09/07:03:51,23,36879159
899956321,09/07:03:52,165,37900661
899956381,09/07:03:53,117,39965711
899956441,09/07:03:54,18,38867531
899956501,09/07:03:55,123,37667002
899956561,09/07:03:56,254,40946117
899956621,09/07:03:57,194,44046434
899956681,09/07:03:58,145,44144941
899956741,09/07:03:59,124,38204667
899956801,09/07:04:00,196,46823409
899956861,09/07:04:01,231,45684584
899956921,09/07:04:02,110,43199832
899956981,09/07:04:03,252,37339660
899957041,09/07:04:04,172,41857747
899957101,09/07:04:05,158,51821370
899957161,09/07:04:06,98,56211726
899957221,09/07:04:07,175,49387981
899957281,09/07:04:08,41,47799898
899957341,09/07:04:09,43,41005189
899957401,09/07:04:10,47,39561050
899957461,09/07:04:11,2,43015763
899957521,09/07:04:12,213,39754450
899957581,09/07:04:13,173,40905678
899957641,09/07:04:14,199,38326125
899957701,09/07:04:15,136,42803521
899957761,09/07:04:16,10,40399854
899957821,09/07:04:17,104,37519623
899957881,09/07:04:18,35,35441598
899957941,09/07:04:19,239,38950945
899958001,09/07:04:20,99,36527087
899958061,09/07:04:21,176,38731034
899958121,09/07:04:22,38,35487153
899958181,09/07:04:23,14,39617466
899958241,09/07:04:24,187,38312634
899958301,09/07:04:25,146,35239151
899958361,09/07:04:26,169,36838501
899958421,09/07:04:27,110,36704427
899958481,09/07:04:28,111,34427696
899958541,09/07:04:29,225,44745704
899958601,09/07:04:30,65,42909875
899958661,09/07:04:31,21,45022878
899958721,09/07:04:32,141,37809477
899958781,09/07:04:33,39,37813036
899958841,09/07:04:34,141,34148619
899958901,09/07:04:35,191,34597777
899958961,09/07:04:36,197,52382069
899959021,09/07:04:37,88,43655287
899959081,09/07:04:38,30,42860883
899959141,09/07:04:39,101,46701688
899959201,09/07:04:40,197,34786701
899959261,09/07:04:41,204,40974433
899959321,09/07:04:42,67,44408477
899959381,09/07:04:43,10,32926314
899959441,09/07:04:44,63,41893918
899959501,09/07:04:45,125,44319094
899959561,09/07:04:46,180,38629207
899959621,09/07:04:47,113,32426861
899959681,09/07:04:48,11,37759086
899959741,09/07:04:49,171,37265971
899959801,09/07:04:50,241,34380441
899959861,09/07:04:51,186,37048065
899959921,09/07:04:52,66,38645606
899959981,09/07:04:53,66,53762934
899960041,09/07:04:54,127,37321069
899960101,09/07:04:55,56,37597039
899960161,09/07:04:56,90,40135482
899960221,09/07:04:57,217,37673179
899960281,09/07:04:58,231,33873059
899960341,09/07:04:59,201,34347874
899960401,09/07:05:00,228,31373740
899960461,09/07:05:01,177,32657085
899960521,09/07:05:02,215,35749654
899960581,09/07:05:03,7,33554024
899960641,09/07:05:04,80,30479113
899960701,09/07:05:05,41,32713906
899960761,09/07:05:06,84,38625943
899960821,09/07:05:07,109,37176339
899960881,09/07:05:08,129,35233848
899960941,09/07:05:09,68,39441362
899961001,09/07:05:10,151,42988695
899961061,09/07:05:11,160,31844371
899961121,09/07:05:12,130,34746915
899961181,09/07:05:13,49,34534627
899961241,09/07:05:14,248,38542417
899961301,09/07:05:15,200,35942998
899961361,09/07:05:16,155,35294920
899961421,09/07:05:17,137,29803154
899961481,09/07:05:18,47,37226770
899961541,09/07:05:19,222,39900925
899961601,09/07:05:20,244,28725299
899961661,09/07:05:21,62,36030721
899961721,09/07:05:22,163,35053459
899961781,09/07:05:23,25,31842193
899961841,09/07:05:24,42,40955854
899961901,09/07:05:25,85,32365654
899961961,09/07:05:26,77,36313624
899962021,09/07:05:27,191,35656396
899962081,09/07:05:28,2,36766097
899962141,09/07:05:29,163,32109102
899962201,09/07:05:30,14,42324676
899962261,09/07:05:31,37,37237589
899962321,09/07:05:32,197,44491015
899962381,09/07:05:33,145,35099326
899962441,09/07:05:34,63,37502390
899962501,09/07:05:35,208,35795130
899962561,09/07:05:36,125,37326996
899962621,09/07:05:37,235,37913418
899962681,09/07:05:38,240,38693385
899962741,09/07:05:39,154,41131209
899962801,09/07:05:40,160,40767008
899962861,09/07:05:41,100,36967110
899962921,09/07:05:42,202,44342491
899962981,09/07:05:43,12,47597987
899963041,09/07:05:44,37,36145118
899963101,09/07:05:45,100,34971487
899963161,09/07:05:46,191,38935610
899963221,09/07:05:47,62,34926573
899963281,09/07:05:48,229,36439941
899963341,09/07:05:49,71,33180308
899963401,09/07:05:50,32,40064685
899963461,09/07:05:51,155,39979086
899963521,09/07:05:52,164,32806070
899963581,09/07:05:53,45,32370295
899963641,09/07:05:54,15,33435564
899963701,09/07:05:55,43,42960990
899963761,09/07:05:56,212,40375360
899963821,09/07:05:57,109,41335558
899963881,09/07:05:58,164,36456791
899963941,09/07:05:59,142,32380779
899964001,09/07:06:00,2,40060372
899964061,09/07:06:01,245,35985075
899964121,09/07:06:02,82,33920150
899964181,09/07:06:03,29,47417771
899964241,09/07:06:04,126,51685736
899964301,09/07:06:05,135,40926052
899964361,09/07:06:06,115,34191446
899964421,09/07:06:07,160,35754622
899964481,09/07:06:08,70,36145042
899964541,09/07:06:09,84,37714735
899964601,09/07:06:10,53,36647017
899964661,09/07:06:11,83,40154887
899964721,09/07:06:12,15,43627409
899964781,09/07:06:13,89,45584785
899964841,09/07:06:14,49,37143326
899964901,09/07:06:15,134,40068278
899964961,09/07:06:16,177,43714791
899965021,09/07:06:17,124,40353720
899965081,09/07:06:18,83,41007209
899965141,09/07:06:19,221,39254811
899965201,09/07:06:20,41,37988468
899965261,09/07:06:21,112,41408386
899965321,09/07:06:22,45,64211238
899965381,09/07:06:23,34,57560135
899965441,09/07:06:24,85,39214411
899965501,09/07:06:25,221,37219884
899965561,09/07:06:26,165,43891453
899965621,09/07:06:27,106,53863138
899965681,09/07:06:28,67,40024350
899965741,09/07:06:29,234,49537655
899965801,09/07:06:30,134,47882799
899965861,09/07:06:31,64,42442676
899965921,09/07:06:32,159,49572523
899965981,09/07:06:33,216,43868700
899966041,09/07:06:34,55,52686414
899966101,09/07:06:35,71,41713463
899966161,09/07:06:36,53,38450754
899966221,09/07:06:37,135,40910812
899966281,09/07:06:38,5,38401032
899966341,09/07:06:39,64,36125614
899966401,09/07:06:40,205,41517808
899966461,09/07:06:41,99,41381584
899966521,09/07:06:42,92,37271441
899966581,09/07:06:43,5,43323791
