897877561,15/06:02:26,171,62710424
897877621,15/06:02:27,222,68883460
897877681,15/06:02:28,95,66434079
897877741,15/06:02:29,26,61221611
897877801,15/06:02:30,207,62578684
897877861,15/06:02:31,17,75059082
897877921,15/06:02:32,138,73369778
897877981,15/06:02:33,1,69687098
897878041,15/06:02:34,159,63753340
897878101,15/06:02:35,66,56727940
897878161,15/06:02:36,110,60377971
897878221,15/06:02:37,117,60851227
897878281,15/06:02:38,112,94873507
897878341,15/06:02:39,9,65445255
897878401,15/06:02:40,32,76059604
897878461,15/06:02:41,40,67489520
897878521,15/06:02:42,182,61670199
897878581,15/06:02:43,62,70834675
897878641,15/06:02:44,51,75528405
897878701,15/06:02:45,252,69563420
897878761,15/06:02:46,90,64809000
897878821,15/06:02:47,62,65871002
897878881,15/06:02:48,81,71940141
897878941,15/06:02:49,205,70624715
897879001,15/06:02:50,156,67810062
897879061,15/06:02:51,153,74188072
897879121,15/06:02:52,217,62463678
897879181,15/06:02:53,216,83099881
897879241,15/06:02:54,194,68424089
897879301,15/06:02:55,205,82179545
897879361,15/06:02:56,78,75195611
897879421,15/06:02:57,76,73712114
897879481,15/06:02:58,57,60690765
897879541,15/06:02:59,114,63991608
897879601,15/06:03:00,112,73765606
897879661,15/06:03:01,17,73309914
897879721,15/06:03:02,239,64827728
897879781,15/06:03:03,28,69109623
897879841,15/06:03:04,39,86780869
897879901,15/06:03:05,172,76001130
897879961,15/06:03:06,201,63082630
897880021,15/06:03:07,196,74880136
897880081,15/06:03:08,64,82765190
897880141,15/06:03:09,246,89681825
897880201,15/06:03:10,216,75064866
897880261,15/06:03:11,67,87968132
897880321,15/06:03:12,11,84191184
897880381,15/06:03:13,178,73674113
897880441,15/06:03:14,251,85327301
897880501,15/06:03:15,118,70484785
897880561,15/06:03:16,138,78886374
897880621,15/06:03:17,250,82167770
897880681,15/06:03:18,187,101341125
897880741,15/06:03:19,165,75360669
897880801,15/06:03:20,26,77778879
897880861,15/06:03:21,245,72976745
897880921,15/06:03:22,193,87525266
897880981,15/06:03:23,204,76532248
897881041,15/06:03:24,59,106671013
897881101,15/06:03:25,108,94554761
897881161,15/06:03:26,206,82777603
897881221,15/06:03:27,216,81084790
897881281,15/06:03:28,194,92814088
897881341,15/06:03:29,242,93282627
897881401,15/06:03:30,119,85982286
897881461,15/06:03:31,156,85465430
897881521,15/06:03:32,90,89986988
897881581,15/06:03:33,37,83289554
897881641,15/06:03:34,13,75145885
897881701,15/06:03:35,90,79739239
897881761,15/06:03:36,171,73702571
897881821,15/06:03:37,143,93658176
897881881,15/06:03:38,184,77745873
897881941,15/06:03:39,111,91624687
897882001,15/06:03:40,130,82842999
897882061,15/06:03:41,81,94479642
897882121,15/06:03:42,216,95856557
897882181,15/06:03:43,44,92135120
897882241,15/06:03:44,196,83694904
897882301,15/06:03:45,156,81141801
897882361,15/06:03:46,161,77452925
897882421,15/06:03:47,4,91959781
897882481,15/06:03:48,152,92193097
897882541,15/06:03:49,220,89176404
897882601,15/06:03:50,113,84572007
897882661,15/06:03:51,175,78526739
897882721,15/06:03:52,246,90289030
897882781,15/06:03:53,166,94279359
897882841,15/06:03:54,130,77421590
897882901,15/06:03:55,178,80857628
897882961,15/06:03:56,60,85904392
897883021,15/06:03:57,158,66944719
897883081,15/06:03:58,81,80795108
897883141,15/06:03:59,181,80271890
897883201,15/06:04:00,201,83446230
897883261,15/06:04:01,171,77186336
897883321,15/06:04:02,240,66672891
897883381,15/06:04:03,101,71635228
897883441,15/06:04:04,58,80092650
897883501,15/06:04:05,219,85216573
897883561,15/06:04:06,88,80495045
897883621,15/06:04:07,203,74752656
897883681,15/06:04:08,6,72634152
897883741,15/06:04:09,192,70845384
897883801,15/06:04:10,131,85618563
897883861,15/06:04:11,78,79594983
897883921,15/06:04:12,38,81687509
897883981,15/06:04:13,0,69105909
897884041,15/06:04:14,19,74485341
897884101,15/06:04:15,63,67043118
897884161,15/06:04:16,105,88264588
897884221,15/06:04:17,107,68024968
897884281,15/06:04:18,38,72397631
897884341,15/06:04:19,246,77142534
897884401,15/06:04:20,208,80578976
897884461,15/06:04:21,204,90740290
897884521,15/06:04:22,234,80899348
897884581,15/06:04:23,54,67678056
897884641,15/06:04:24,201,65153590
897884701,15/06:04:25,40,78316851
897884761,15/06:04:26,159,78451497
897884821,15/06:04:27,199,65564874
897884881,15/06:04:28,43,72397799
897884941,15/06:04:29,191,70168159
897885001,15/06:04:30,8,80085441
897885061,15/06:04:31,169,76258695
897885121,15/06:04:32,243,79431598
897885181,15/06:04:33,228,72972879
897885241,15/06:04:34,55,82247539
897885301,15/06:04:35,63,86211216
897885361,15/06:04:36,75,73783622
897885421,15/06:04:37,151,67570626
897885481,15/06:04:38,41,77011057
897885541,15/06:04:39,210,70060634
897885601,15/06:04:40,219,65382916
897885661,15/06:04:41,242,71345258
897885721,15/06:04:42,111,82765892
897885781,15/06:04:43,135,72760067
897885841,15/06:04:44,152,64694122
897885901,15/06:04:45,241,59411400
897885961,15/06:04:46,151,65632712
897886021,15/06:04:47,117,76103892
897886081,15/06:04:48,29,77633503
897886141,15/06:04:49,61,64932487
897886201,15/06:04:50,45,64421215
897886261,15/06:04:51,84,68144698
897886321,15/06:04:52,175,73183360
897886381,15/06:04:53,53,62683673
897886441,15/06:04:54,109,70225718
897886501,15/06:04:55,47,66992519
897886561,15/06:04:56,252,66006834
897886621,15/06:04:57,117,73338581
897886681,15/06:04:58,227,60859284
897886741,15/06:04:59,10,67900779
897886801,15/06:05:00,96,73458356
897886861,15/06:05:01,201,70397416
897886921,15/06:05:02,31,86075364
897886981,15/06:05:03,156,84132413
897887041,15/06:05:04,179,89071108
897887101,15/06:05:05,16,72230647
897887161,15/06:05:06,163,76942770
897887221,15/06:05:07,174,76788586
897887281,15/06:05:08,107,71474958
897887341,15/06:05:09,42,81627871
897887401,15/06:05:10,185,78561020
897887461,15/06:05:11,54,77076625
897887521,15/06:05:12,178,80307032
897887581,15/06:05:13,130,69355412
897887641,15/06:05:14,61,82525072
897887701,15/06:05:15,203,73074664
897887761,15/06:05:16,46,73008631
897887821,15/06:05:17,190,78883098
897887881,15/06:05:18,184,74166192
897887941,15/06:05:19,61,70406453
897888001,15/06:05:20,170,77528922
897888061,15/06:05:21,49,80668488
897888121,15/06:05:22,218,77893318
897888181,15/06:05:23,91,87403104
897888241,15/06:05:24,32,80505102
897888301,15/06:05:25,168,80049503
897888361,15/06:05:26,177,73400278
897888421,15/06:05:27,168,81729103
