898023226,16/06:18:53,121,117297492
898023286,16/06:18:54,137,132620595
898023346,16/06:18:55,186,124576227
898023406,16/06:18:56,20,132217039
898023466,16/06:18:57,38,121819426
898023526,16/06:18:58,39,125666463
898023586,16/06:18:59,58,140503045
898023646,16/06:19:00,240,135278394
898023706,16/06:19:01,252,145018527
898023766,16/06:19:02,145,130270986
898023826,16/06:19:03,212,132375283
898023886,16/06:19:04,254,133428971
898023946,16/06:19:05,57,128382932
898024006,16/06:19:06,111,128042815
898024066,16/06:19:07,154,133233217
898024126,16/06:19:08,99,129091342
898024186,16/06:19:09,252,126504549
898024246,16/06:19:10,224,141019881
898024306,16/06:19:11,106,132161543
898024366,16/06:19:12,64,149181582
898024426,16/06:19:13,97,147875216
898024486,16/06:19:14,241,130826350
898024546,16/06:19:15,173,129384272
898024606,16/06:19:16,83,144344268
898024666,16/06:19:17,247,144151357
898024726,16/06:19:18,39,122531176
898024786,16/06:19:19,7,126590094
898024846,16/06:19:20,133,136930278
898024906,16/06:19:21,251,142156546
898024966,16/06:19:22,161,138604235
898025026,16/06:19:23,156,147429947
898025086,16/06:19:24,4,133032723
898025146,16/06:19:25,145,129394305
898025206,16/06:19:26,93,123685308
898025266,16/06:19:27,223,146276194
898025326,16/06:19:28,171,142179562
898025386,16/06:19:29,122,139983310
898025446,16/06:19:30,143,136046015
898025506,16/06:19:31,46,140082183
898025566,16/06:19:32,102,144025222
898025626,16/06:19:33,156,142007254
898025686,16/06:19:34,106,140965330
898025746,16/06:19:35,162,130659019
898025806,16/06:19:36,199,138838071
898025866,16/06:19:37,17,139721922
898025926,16/06:19:38,24,136752188
898025986,16/06:19:39,35,139095528
898026046,16/06:19:40,26,137416388
898026106,16/06:19:41,20,148756649
