900029161,10/07:00:06,47,26114576
900029221,10/07:00:07,198,25439889
900029281,10/07:00:08,217,25595256
900029341,10/07:00:09,80,26753650
900029401,10/07:00:10,149,24662494
900029461,10/07:00:11,75,26744919
900029521,10/07:00:12,222,25626341
900029581,10/07:00:13,11,30304545
900029641,10/07:00:14,216,27196680
900029701,10/07:00:15,135,28099272
900029761,10/07:00:16,56,27288277
900029821,10/07:00:17,219,22683754
900029881,10/07:00:18,110,26811963
900029941,10/07:00:19,162,30583359
900030001,10/07:00:20,162,33103059
900030061,10/07:00:21,247,19932737
900030121,10/07:00:22,27,22729790
900030181,10/07:00:23,19,26382426
900030241,10/07:00:24,71,23870936
900030301,10/07:00:25,31,25503134
900030361,10/07:00:26,200,25488047
900030421,10/07:00:27,249,24270809
900030481,10/07:00:28,188,27262904
900030541,10/07:00:29,247,22304798
900030601,10/07:00:30,43,22810746
900030661,10/07:00:31,94,23482867
900030721,10/07:00:32,29,24542001
900030781,10/07:00:33,140,24015759
900030841,10/07:00:34,13,19556764
900030901,10/07:00:35,246,25074716
900030961,10/07:00:36,99,27141687
900031021,10/07:00:37,213,20145092
900031081,10/07:00:38,169,22805622
900031141,10/07:00:39,116,22086730
900031201,10/07:00:40,87,27448109
900031261,10/07:00:41,160,30146491
900031321,10/07:00:42,219,29095875
900031381,10/07:00:43,116,22090726
900031441,10/07:00:44,95,25590674
900031501,10/07:00:45,135,22479397
900031561,10/07:00:46,16,24240710
900031621,10/07:00:47,124,22743770
900031681,10/07:00:48,155,23106702
900031741,10/07:00:49,140,24750232
900031801,10/07:00:50,22,25202249
900031861,10/07:00:51,59,27324868
900031921,10/07:00:52,239,38132505
900031981,10/07:00:53,238,32218171
900032041,10/07:00:54,193,39135147
900032101,10/07:00:55,108,36713048
900032161,10/07:00:56,243,24999271
900032221,10/07:00:57,37,24512751
900032281,10/07:00:58,1,26114440
900032341,10/07:00:59,189,30556110
900032401,10/07:01:00,53,30393220
900032461,10/07:01:01,113,34750598
900032521,10/07:01:02,22,29072219
900032581,10/07:01:03,80,26991138
900032641,10/07:01:04,130,34965648
900032701,10/07:01:05,236,29693190
900032761,10/07:01:06,210,28088741
900032821,10/07:01:07,200,28836493
900032881,10/07:01:08,167,25174526
900032941,10/07:01:09,118,25555532
900033001,10/07:01:10,224,27704329
900033061,10/07:01:11,43,25844587
900033121,10/07:01:12,82,28104497
900033181,10/07:01:13,148,22584681
900033241,10/07:01:14,104,27176175
900033301,10/07:01:15,99,24614599
900033361,10/07:01:16,225,24350437
900033421,10/07:01:17,183,22166988
900033481,10/07:01:18,6,24422052
900033541,10/07:01:19,187,25225878
900033601,10/07:01:20,185,28897713
900033661,10/07:01:21,252,22235386
900033721,10/07:01:22,218,25897437
900033781,10/07:01:23,150,21980150
900033841,10/07:01:24,81,23553667
900033901,10/07:01:25,246,29605483
900033961,10/07:01:26,80,29590955
900034021,10/07:01:27,158,22973932
900034081,10/07:01:28,167,24199000
900034141,10/07:01:29,6,34795593
900034201,10/07:01:30,196,27482487
900034261,10/07:01:31,236,27116281
900034321,10/07:01:32,123,25729695
900034381,10/07:01:33,239,20891591
900034441,10/07:01:34,146,21939577
900034501,10/07:01:35,19,21202623
900034561,10/07:01:36,218,26702569
900034621,10/07:01:37,117,29469501
900034681,10/07:01:38,116,29139347
900034741,10/07:01:39,1,25481594
900034801,10/07:01:40,46,27226524
900034861,10/07:01:41,10,25271252
900034921,10/07:01:42,70,26358190
900034981,10/07:01:43,239,27552508
900035041,10/07:01:44,179,23742984
900035101,10/07:01:45,73,28054348
900035161,10/07:01:46,85,29115447
900035221,10/07:01:47,71,28280420
900035281,10/07:01:48,114,30353394
900035341,10/07:01:49,236,24987943
900035401,10/07:01:50,41,27074213
900035461,10/07:01:51,148,29721663
900035521,10/07:01:52,255,28362739
900035581,10/07:01:53,24,31001393
900035641,10/07:01:54,143,34903585
900035701,10/07:01:55,124,29742532
900035761,10/07:01:56,11,25322625
900035821,10/07:01:57,125,26729138
900035881,10/07:01:58,4,29044454
900035941,10/07:01:59,243,27367058
900036001,10/07:02:00,184,22312567
900036061,10/07:02:01,75,25914334
900036121,10/07:02:02,124,29008630
900036181,10/07:02:03,204,24199845
900036241,10/07:02:04,223,24628431
900036301,10/07:02:05,23,23991608
900036361,10/07:02:06,162,22743845
900036421,10/07:02:07,69,24479495
900036481,10/07:02:08,107,22800810
900036541,10/07:02:09,63,30304261
900036601,10/07:02:10,79,27980725
900036661,10/07:02:11,174,29107429
900036721,10/07:02:12,193,22954106
900036781,10/07:02:13,195,26672055
900036841,10/07:02:14,123,25946384
900036901,10/07:02:15,70,24763660
900036961,10/07:02:16,31,26709343
900037021,10/07:02:17,109,22952268
900037081,10/07:02:18,68,26173006
900037141,10/07:02:19,248,30526297
900037201,10/07:02:20,4,23190523
900037261,10/07:02:21,26,25772440
900037321,10/07:02:22,230,21905736
900037381,10/07:02:23,80,25331405
900037441,10/07:02:24,242,25896616
900037501,10/07:02:25,79,23472575
900037561,10/07:02:26,240,23343250
900037621,10/07:02:27,28,26023081
900037681,10/07:02:28,17,20008160
900037741,10/07:02:29,135,23277525
900037801,10/07:02:30,150,28211782
900037861,10/07:02:31,170,24219528
900037921,10/07:02:32,43,25414469
900037981,10/07:02:33,128,24851257
900038041,10/07:02:34,11,26712272
900038101,10/07:02:35,206,24410471
900038161,10/07:02:36,131,24337678
900038221,10/07:02:37,218,22323913
900038281,10/07:02:38,44,27484373
900038341,10/07:02:39,227,26711955
900038401,10/07:02:40,108,26170787
900038461,10/07:02:41,16,25591394
900038521,10/07:02:42,163,29671160
900038581,10/07:02:43,121,28822071
900038641,10/07:02:44,230,23904700
900038701,10/07:02:45,26,22601586
900038761,10/07:02:46,82,22668085
900038821,10/07:02:47,149,25001409
900038881,10/07:02:48,10,20843968
900038941,10/07:02:49,154,23967550
900039001,10/07:02:50,116,25210106
900039061,10/07:02:51,228,30166176
900039121,10/07:02:52,119,29337721
900039181,10/07:02:53,16,24783841
900039241,10/07:02:54,243,27012126
900039301,10/07:02:55,123,26261036
900039361,10/07:02:56,129,24647476
900039421,10/07:02:57,110,26041450
900039481,10/07:02:58,176,21221157
900039541,10/07:02:59,117,29297240
900039601,10/07:03:00,70,31512260
900039661,10/07:03:01,119,29417689
900039721,10/07:03:02,150,29198971
900039781,10/07:03:03,181,27236393
900039841,10/07:03:04,188,24622812
900039901,10/07:03:05,153,29257058
900039961,10/07:03:06,42,27352024
900040021,10/07:03:07,71,27465527
900040081,10/07:03:08,157,27941060
900040141,10/07:03:09,51,28506033
900040201,10/07:03:10,115,21982225
900040261,10/07:03:11,164,27262758
900040321,10/07:03:12,151,23184167
900040381,10/07:03:13,111,28431388
900040441,10/07:03:14,240,28063206
900040501,10/07:03:15,185,29197156
900040561,10/07:03:16,144,28190046
900040621,10/07:03:17,92,24388748
900040681,10/07:03:18,57,23995777
900040741,10/07:03:19,43,24680038
900040801,10/07:03:20,199,24557073
900040861,10/07:03:21,57,26067355
900040921,10/07:03:22,82,27005736
900040981,10/07:03:23,244,23132100
900041041,10/07:03:24,108,22716795
900041101,10/07:03:25,112,30881626
900041161,10/07:03:26,229,30585724
900041221,10/07:03:27,113,29395963
900041281,10/07:03:28,165,35362656
900041341,10/07:03:29,120,40136471
900041401,10/07:03:30,160,35956263
900041461,10/07:03:31,192,33858903
900041521,10/07:03:32,168,26439600
900041581,10/07:03:33,106,27422428
900041641,10/07:03:34,32,29274879
900041701,10/07:03:35,64,31606284
900041761,10/07:03:36,93,36351592
900041821,10/07:03:37,185,33093386
900041881,10/07:03:38,180,30433798
900041941,10/07:03:39,155,34072295
900042001,10/07:03:40,206,28498506
900042061,10/07:03:41,248,30366380
900042121,10/07:03:42,38,32029704
900042181,10/07:03:43,163,30322873
900042241,10/07:03:44,205,23652816
900042301,10/07:03:45,47,27517331
900042361,10/07:03:46,33,27776073
900042421,10/07:03:47,115,25849967
900042481,10/07:03:48,154,29136671
900042541,10/07:03:49,179,33792291
900042601,10/07:03:50,216,37791453
900042661,10/07:03:51,80,25961398
900042721,10/07:03:52,163,26244797
900042781,10/07:03:53,238,30737281
900042841,10/07:03:54,3,31789826
900042901,10/07:03:55,47,31184054
900042961,10/07:03:56,170,26707719
900043021,10/07:03:57,222,30618081
900043081,10/07:03:58,178,25586394
900043141,10/07:03:59,54,36817959
900043201,10/07:04:00,39,27298053
900043261,10/07:04:01,136,28847135
900043321,10/07:04:02,202,23683575
900043381,10/07:04:03,193,22286395
900043441,10/07:04:04,144,25099411
900043501,10/07:04:05,23,23387194
900043561,10/07:04:06,211,24265478
900043621,10/07:04:07,236,25623271
900043681,10/07:04:08,226,21234666
900043741,10/07:04:09,247,24416794
900043801,10/07:04:10,33,28550596
900043861,10/07:04:11,171,23938521
900043921,10/07:04:12,100,27923552
900043981,10/07:04:13,30,27637886
900044041,10/07:04:14,165,29184627
900044101,10/07:04:15,211,25807831
900044161,10/07:04:16,195,27884078
900044221,10/07:04:17,197,26967505
900044281,10/07:04:18,249,27864017
900044341,10/07:04:19,201,21328918
900044401,10/07:04:20,158,32677956
900044461,10/07:04:21,103,29097592
900044521,10/07:04:22,198,33812697
900044581,10/07:04:23,220,36383508
900044641,10/07:04:24,56,21755610
900044701,10/07:04:25,203,19288915
900044761,10/07:04:26,55,22991024
900044821,10/07:04:27,56,23718378
900044881,10/07:04:28,28,22066035
900044941,10/07:04:29,230,21023074
900045001,10/07:04:30,142,22216263
900045061,10/07:04:31,9,28198389
900045121,10/07:04:32,32,27560629
900045181,10/07:04:33,169,28518037
900045241,10/07:04:34,78,25500637
900045301,10/07:04:35,45,26092111
900045361,10/07:04:36,129,27795422
900045421,10/07:04:37,189,21348746
900045481,10/07:04:38,198,23007350
900045541,10/07:04:39,115,23876687
900045601,10/07:04:40,244,29799537
900045661,10/07:04:41,91,28737078
900045721,10/07:04:42,59,31682929
900045781,10/07:04:43,176,26650350
900045841,10/07:04:44,1,22344387
900045901,10/07:04:45,175,21219808
900045961,10/07:04:46,202,17967546
900046021,10/07:04:47,58,20702155
900046081,10/07:04:48,124,25261932
900046141,10/07:04:49,226,25349832
900046201,10/07:04:50,124,25844534
900046261,10/07:04:51,217,26953063
900046321,10/07:04:52,138,22907441
900046381,10/07:04:53,0,23446158
900046441,10/07:04:54,172,24941143
900046501,10/07:04:55,157,25302196
900046561,10/07:04:56,205,25691276
900046621,10/07:04:57,102,27444755
900046681,10/07:04:58,232,21593532
900046741,10/07:04:59,198,30729314
900046801,10/07:05:00,33,22275157
900046861,10/07:05:01,144,25191588
900046921,10/07:05:02,123,21185764
900046981,10/07:05:03,34,20204916
900047041,10/07:05:04,61,21357753
900047101,10/07:05:05,175,32398956
900047161,10/07:05:06,35,22825018
900047221,10/07:05:07,25,27596557
900047281,10/07:05:08,20,22283587
900047341,10/07:05:09,158,27514940
900047401,10/07:05:10,14,24324489
900047461,10/07:05:11,60,24872430
900047521,10/07:05:12,174,30422021
900047581,10/07:05:13,200,23057176
900047641,10/07:05:14,188,23383155
900047701,10/07:05:15,221,27158640
900047761,10/07:05:16,132,21785229
900047821,10/07:05:17,252,23931258
900047881,10/07:05:18,224,20179144
900047941,10/07:05:19,142,25010351
900048001,10/07:05:20,46,24645191
900048061,10/07:05:21,118,21311672
900048121,10/07:05:22,19,24123435
900048181,10/07:05:23,248,21936395
900048241,10/07:05:24,248,23068597
900048301,10/07:05:25,187,19995914
900048361,10/07:05:26,58,24274860
900048421,10/07:05:27,43,23324770
900048481,10/07:05:28,147,26467591
900048541,10/07:05:29,113,24297135
900048601,10/07:05:30,201,23733103
900048661,10/07:05:31,33,19778720
900048721,10/07:05:32,72,21768372
900048781,10/07:05:33,169,22079185
900048841,10/07:05:34,16,31186309
900048901,10/07:05:35,144,25788467
900048961,10/07:05:36,74,22799957
900049021,10/07:05:37,174,20315372
900049081,10/07:05:38,244,23741312
900049141,10/07:05:39,46,23908566
900049201,10/07:05:40,157,24080308
900049261,10/07:05:41,228,22364680
900049321,10/07:05:42,245,24318141
900049381,10/07:05:43,181,21184057
900049441,10/07:05:44,209,21787557
900049501,10/07:05:45,171,26433763
900049561,10/07:05:46,112,22595810
900049621,10/07:05:47,169,21617970
900049681,10/07:05:48,104,20419332
900049741,10/07:05:49,164,26624182
900049801,10/07:05:50,12,20618655
900049861,10/07:05:51,118,21284307
900049921,10/07:05:52,23,21664463
900049981,10/07:05:53,133,22244811
900050041,10/07:05:54,68,22164012
900050101,10/07:05:55,113,23170690
900050161,10/07:05:56,148,25666127
900050221,10/07:05:57,59,34485946
900050281,10/07:05:58,153,33936382
900050341,10/07:05:59,60,32299965
900050401,10/07:06:00,82,27838898
900050461,10/07:06:01,94,31834895
900050521,10/07:06:02,157,29606267
900050581,10/07:06:03,146,44287211
900050641,10/07:06:04,139,23595054
900050701,10/07:06:05,37,19601872
900050761,10/07:06:06,62,28008998
900050821,10/07:06:07,199,24999677
900050881,10/07:06:08,142,22345823
900050941,10/07:06:09,93,25538776
900051001,10/07:06:10,235,24648731
900051061,10/07:06:11,115,21502599
900051121,10/07:06:12,246,21963995
900051181,10/07:06:13,205,27327938
900051241,10/07:06:14,173,22578088
900051301,10/07:06:15,85,28389295
900051361,10/07:06:16,254,37637732
900051421,10/07:06:17,140,37541164
900051481,10/07:06:18,90,27805378
900051541,10/07:06:19,208,34631452
900051601,10/07:06:20,167,21838856
900051661,10/07:06:21,9,21287015
900051721,10/07:06:22,111,23868132
900051781,10/07:06:23,229,23692736
900051841,10/07:06:24,158,40262413
900051901,10/07:06:25,94,33343288
900051961,10/07:06:26,36,26217718
900052021,10/07:06:27,97,19761396
900052081,10/07:06:28,223,30152778
900052141,10/07:06:29,106,28292740
900052201,10/07:06:30,199,27343252
900052261,10/07:06:31,209,24456476
900052321,10/07:06:32,146,27316163
900052381,10/07:06:33,183,22750016
900052441,10/07:06:34,155,26734024
900052501,10/07:06:35,154,23605258
900052561,10/07:06:36,248,21469580
900052621,10/07:06:37,128,27822132
900052681,10/07:06:38,228,29933755
900052741,10/07:06:39,191,29010194
900052801,10/07:06:40,116,26362719
900052861,10/07:06:41,219,29747404
900052921,10/07:06:42,240,27053109
900052981,10/07:06:43,51,23966350
900053041,10/07:06:44,132,26857439
900053101,10/07:06:45,96,21819920
900053161,10/07:06:46,6,24375775
900053221,10/07:06:47,227,22818981
900053281,10/07:06:48,119,25469262
900053341,10/07:06:49,84,25624245
900053401,10/07:06:50,250,22880807
900053461,10/07:06:51,240,23820911
900053521,10/07:06:52,217,23212227
900053581,10/07:06:53,94,27943087
900053641,10/07:06:54,146,27944748
900053701,10/07:06:55,242,25250478
900053761,10/07:06:56,19,26442199
900053821,10/07:06:57,170,27398578
900053881,10/07:06:58,68,23134182
900053941,10/07:06:59,7,25768088
900054001,10/07:07:00,212,25412178
900054061,10/07:07:01,129,24158047
900054121,10/07:07:02,139,27434922
900054181,10/07:07:03,123,23581411
900054241,10/07:07:04,121,22953444
900054301,10/07:07:05,64,23685086
900054361,10/07:07:06,90,21672340
900054421,10/07:07:07,130,23399940
900054481,10/07:07:08,73,23029732
900054541,10/07:07:09,122,21944374
900054601,10/07:07:10,250,26044822
900054661,10/07:07:11,94,26550281
900054721,10/07:07:12,182,34641152
900054781,10/07:07:13,55,24542927
900054841,10/07:07:14,94,24480005
900054901,10/07:07:15,30,26724620
900054961,10/07:07:16,190,24198631
900055021,10/07:07:17,0,22345338
900055081,10/07:07:18,176,30655714
900055141,10/07:07:19,146,23126888
900055201,10/07:07:20,140,27117075
900055261,10/07:07:21,175,28317399
900055321,10/07:07:22,164,27605932
900055381,10/07:07:23,232,23946844
900055441,10/07:07:24,97,24316648
900055501,10/07:07:25,69,22693598
900055561,10/07:07:26,99,25418562
900055621,10/07:07:27,238,38649702
900055681,10/07:07:28,80,32636630
900055741,10/07:07:29,251,24580816
900055801,10/07:07:30,170,24130151
900055861,10/07:07:31,131,27077213
900055921,10/07:07:32,179,26795198
900055981,10/07:07:33,217,26125940
900056041,10/07:07:34,133,24072012
900056101,10/07:07:35,157,25628733
900056161,10/07:07:36,31,29567961
900056221,10/07:07:37,171,34016171
900056281,10/07:07:38,196,23403261
900056341,10/07:07:39,236,32392869
900056401,10/07:07:40,166,28397362
900056461,10/07:07:41,50,30988211
900056521,10/07:07:42,189,32066485
900056581,10/07:07:43,190,27596088
900056641,10/07:07:44,19,28642904
900056701,10/07:07:45,152,25190784
900056761,10/07:07:46,44,29616042
900056821,10/07:07:47,160,32044638
900056881,10/07:07:48,223,28392146
900056941,10/07:07:49,233,27206964
900057001,10/07:07:50,153,35691631
900057061,10/07:07:51,166,33362861
900057121,10/07:07:52,159,29714721
900057181,10/07:07:53,130,28113071
900057241,10/07:07:54,39,32085752
900057301,10/07:07:55,230,27001739
900057361,10/07:07:56,112,30859125
900057421,10/07:07:57,92,32353517
900057481,10/07:07:58,186,34168488
900057541,10/07:07:59,140,26214129
900057601,10/07:08:00,110,33983404
900057661,10/07:08:01,108,26842569
900057721,10/07:08:02,248,32836302
900057781,10/07:08:03,24,29105070
900057841,10/07:08:04,183,33735942
900057901,10/07:08:05,62,28591612
900057961,10/07:08:06,48,26628084
900058021,10/07:08:07,127,30960274
900058081,10/07:08:08,45,27490291
900058141,10/07:08:09,104,26615087
900058201,10/07:08:10,32,26259859
900058261,10/07:08:11,243,24483133
900058321,10/07:08:12,44,28324549
900058381,10/07:08:13,44,32017436
900058441,10/07:08:14,67,29702475
900058501,10/07:08:15,122,29347502
900058561,10/07:08:16,82,33042952
900058621,10/07:08:17,128,31585106
900058681,10/07:08:18,20,33820849
900058741,10/07:08:19,254,31451671
900058801,10/07:08:20,210,25034062
900058861,10/07:08:21,110,34036301
900058921,10/07:08:22,241,25767100
900058981,10/07:08:23,38,30597498
900059041,10/07:08:24,138,37636647
900059101,10/07:08:25,246,28577038
900059161,10/07:08:26,190,33478790
900059221,10/07:08:27,34,34270073
900059281,10/07:08:28,163,36434537
900059341,10/07:08:29,122,35430568
900059401,10/07:08:30,60,31739504
900059461,10/07:08:31,187,29340823
900059521,10/07:08:32,177,34283748
900059581,10/07:08:33,35,37103961
900059641,10/07:08:34,91,26970450
900059701,10/07:08:35,15,36850776
900059761,10/07:08:36,29,28640737
900059821,10/07:08:37,233,32576156
900059881,10/07:08:38,220,25538878
900059941,10/07:08:39,219,30399159
900060001,10/07:08:40,173,31225049
900060061,10/07:08:41,164,32098275
900060121,10/07:08:42,168,27094710
900060181,10/07:08:43,168,32961440
900060241,10/07:08:44,215,45660107
900060301,10/07:08:45,82,50685235
900060361,10/07:08:46,229,31833536
900060421,10/07:08:47,96,36206753
900060481,10/07:08:48,156,27280702
900060541,10/07:08:49,225,28575339
900060601,10/07:08:50,120,29519967
900060661,10/07:08:51,170,33471251
900060721,10/07:08:52,19,30191697
900060781,10/07:08:53,188,28208907
900060841,10/07:08:54,217,35024485
900060901,10/07:08:55,167,32053567
900060961,10/07:08:56,189,27712533
900061021,10/07:08:57,101,28182224
900061081,10/07:08:58,0,33578058
900061141,10/07:08:59,157,32786848
900061201,10/07:09:00,82,29070186
900061261,10/07:09:01,229,41439719
900061321,10/07:09:02,169,33663776
900061381,10/07:09:03,183,42559664
900061441,10/07:09:04,16,27651552
900061501,10/07:09:05,56,35454800
900061561,10/07:09:06,242,27053865
900061621,10/07:09:07,240,29416690
900061681,10/07:09:08,137,29423404
900061741,10/07:09:09,181,28420999
900061801,10/07:09:10,52,32005746
900061861,10/07:09:11,125,40012242
900061921,10/07:09:12,68,30028702
900061981,10/07:09:13,5,26070449
900062041,10/07:09:14,58,29349916
900062101,10/07:09:15,117,31240621
900062161,10/07:09:16,108,25570535
900062221,10/07:09:17,171,31274715
900062281,10/07:09:18,131,23556437
900062341,10/07:09:19,251,29909158
900062401,10/07:09:20,96,27635501
900062461,10/07:09:21,218,31016317
900062521,10/07:09:22,182,22511546
900062581,10/07:09:23,34,23945666
900062641,10/07:09:24,128,26177490
900062701,10/07:09:25,209,30580586
900062761,10/07:09:26,37,27484540
900062821,10/07:09:27,165,26040737
900062881,10/07:09:28,89,30408089
900062941,10/07:09:29,55,28704062
900063001,10/07:09:30,99,23138234
900063061,10/07:09:31,23,26819198
900063121,10/07:09:32,162,23779345
900063181,10/07:09:33,193,24456970
900063241,10/07:09:34,52,26360012
900063301,10/07:09:35,176,24579357
900063361,10/07:09:36,75,29440718
900063421,10/07:09:37,170,34678257
900063481,10/07:09:38,0,29604922
900063541,10/07:09:39,130,34059796
900063601,10/07:09:40,158,31716693
900063661,10/07:09:41,25,32859043
900063721,10/07:09:42,124,34734339
900063781,10/07:09:43,249,28372643
900063841,10/07:09:44,106,30207317
900063901,10/07:09:45,132,31050398
900063961,10/07:09:46,102,27981538
900064021,10/07:09:47,89,33865329
900064081,10/07:09:48,133,36133550
900064141,10/07:09:49,36,30469276
900064201,10/07:09:50,40,32384498
900064261,10/07:09:51,165,34643342
900064321,10/07:09:52,251,32014016
900064381,10/07:09:53,53,38834107
900064441,10/07:09:54,27,34117557
900064501,10/07:09:55,161,36662722
900064561,10/07:09:56,208,31984365
900064621,10/07:09:57,199,35297170
900064681,10/07:09:58,165,33275963
900064741,10/07:09:59,114,28383103
900064801,10/07:10:00,28,32359752
900064861,10/07:10:01,158,33517597
900064921,10/07:10:02,177,25472412
900064981,10/07:10:03,233,25029935
900065041,10/07:10:04,161,30036667
900065101,10/07:10:05,52,30836314
900065161,10/07:10:06,124,29118905
900065221,10/07:10:07,143,29534149
900065281,10/07:10:08,195,30170333
900065341,10/07:10:09,197,30026483
900065401,10/07:10:10,92,29993517
900065461,10/07:10:11,21,31085167
900065521,10/07:10:12,9,27492722
900065581,10/07:10:13,138,30569113
900065641,10/07:10:14,69,30852737
900065701,10/07:10:15,170,29923541
900065761,10/07:10:16,116,26017481
900065821,10/07:10:17,165,32051516
900065881,10/07:10:18,157,26685187
900065941,10/07:10:19,77,25525062
900066001,10/07:10:20,4,28689157
900066061,10/07:10:21,60,22781109
900066121,10/07:10:22,77,27983208
900066181,10/07:10:23,106,30218449
900066241,10/07:10:24,181,32025887
900066301,10/07:10:25,12,26199631
900066361,10/07:10:26,55,24800444
900066421,10/07:10:27,85,32984900
900066481,10/07:10:28,54,29417846
900066541,10/07:10:29,198,27724248
900066601,10/07:10:30,30,29320148
900066661,10/07:10:31,212,25670290
900066721,10/07:10:32,65,28992887
900066781,10/07:10:33,202,25867965
900066841,10/07:10:34,16,30175841
900066901,10/07:10:35,53,23646398
900066961,10/07:10:36,148,29018353
900067021,10/07:10:37,61,30711887
900067081,10/07:10:38,172,30789107
900067141,10/07:10:39,223,32568605
900067201,10/07:10:40,238,32018530
900067261,10/07:10:41,90,29720168
900067321,10/07:10:42,16,27834658
900067381,10/07:10:43,4,36325276
900067441,10/07:10:44,176,44740746
900067501,10/07:10:45,203,41479247
900067561,10/07:10:46,8,28222367
900067621,10/07:10:47,87,34393621
900067681,10/07:10:48,169,33475044
900067741,10/07:10:49,81,29156358
900067801,10/07:10:50,161,33218823
900067861,10/07:10:51,107,29742623
900067921,10/07:10:52,244,29099100
900067981,10/07:10:53,137,32635160
900068041,10/07:10:54,254,26586635
900068101,10/07:10:55,171,29385374
900068161,10/07:10:56,128,26526109
900068221,10/07:10:57,234,27968745
