897467462,10/06:08:31,174,94607830
897467522,10/06:08:32,22,98919214
897467582,10/06:08:33,75,98563476
897467642,10/06:08:34,21,86889202
897467702,10/06:08:35,7,95862848
897467762,10/06:08:36,33,85888071
897467822,10/06:08:37,60,98276067
897467882,10/06:08:38,97,95929228
897467942,10/06:08:39,94,119767453
897468002,10/06:08:40,78,100835957
897468062,10/06:08:41,148,98068334
897468122,10/06:08:42,217,104735297
897468182,10/06:08:43,85,81234730
897468242,10/06:08:44,177,102843719
897468302,10/06:08:45,232,83491689
897468362,10/06:08:46,101,92565480
897468422,10/06:08:47,105,91217473
897468482,10/06:08:48,161,79979165
897468542,10/06:08:49,224,114531516
897468602,10/06:08:50,167,99633332
897468662,10/06:08:51,147,102275030
897468722,10/06:08:52,228,97875410
897468782,10/06:08:53,250,85851317
897468842,10/06:08:54,166,108984197
897468902,10/06:08:55,151,112583865
897468962,10/06:08:56,173,103516606
897469022,10/06:08:57,76,86587851
897469082,10/06:08:58,139,92736481
897469142,10/06:08:59,232,90638583
897469202,10/06:09:00,20,90481250
897469262,10/06:09:01,48,93420077
897469322,10/06:09:02,154,85408819
897469382,10/06:09:03,27,95541311
897469442,10/06:09:04,106,96755443
897469502,10/06:09:05,95,100597412
897469562,10/06:09:06,113,92103903
897469622,10/06:09:07,109,102622140
897469682,10/06:09:08,20,99646396
897469742,10/06:09:09,2,93956697
897469802,10/06:09:10,0,100597363
897469862,10/06:09:11,101,93389362
897469922,10/06:09:12,177,108410652
897469982,10/06:09:13,29,100567551
897470042,10/06:09:14,42,92742175
897470102,10/06:09:15,3,105093032
897470162,10/06:09:16,53,91125853
897470222,10/06:09:17,140,80122842
897470282,10/06:09:18,148,99424813
897470342,10/06:09:19,20,111849910
897470402,10/06:09:20,167,85012158
897470462,10/06:09:21,185,83283769
897470522,10/06:09:22,216,96248244
897470582,10/06:09:23,89,83453823
897470642,10/06:09:24,168,98307520
897470702,10/06:09:25,92,103165799
897470762,10/06:09:26,39,77544562
897470822,10/06:09:27,38,91446261
897470882,10/06:09:28,49,92678905
897470942,10/06:09:29,155,100122429
897471002,10/06:09:30,126,108884725
897471062,10/06:09:31,192,88822376
897471122,10/06:09:32,85,82042268
897471182,10/06:09:33,219,85658820
897471242,10/06:09:34,168,87894614
897471302,10/06:09:35,15,91745021
897471362,10/06:09:36,150,105836710
897471422,10/06:09:37,107,79705567
897471482,10/06:09:38,52,100326405
897471542,10/06:09:39,167,98368531
897471602,10/06:09:40,40,90309595
897471662,10/06:09:41,76,92061426
897471722,10/06:09:42,136,91478226
897471782,10/06:09:43,69,101527946
897471842,10/06:09:44,7,81685460
897471902,10/06:09:45,183,84175877
897471962,10/06:09:46,45,94553966
897472022,10/06:09:47,67,90555894
897472082,10/06:09:48,60,83137700
897472142,10/06:09:49,111,100815481
897472202,10/06:09:50,250,98304979
897472262,10/06:09:51,164,99393396
897472322,10/06:09:52,56,90137152
897472382,10/06:09:53,146,102667166
897472442,10/06:09:54,105,96543615
897472502,10/06:09:55,130,90274578
897472562,10/06:09:56,187,103301409
897472622,10/06:09:57,229,97478138
897472682,10/06:09:58,37,79973937
897472742,10/06:09:59,210,97223058
897472802,10/06:10:00,45,99714513
897472862,10/06:10:01,216,98881690
897472922,10/06:10:02,182,90605422
897472982,10/06:10:03,207,94574209
897473042,10/06:10:04,170,98540814
897473102,10/06:10:05,90,73684953
897473162,10/06:10:06,29,95395186
897473222,10/06:10:07,76,100366238
897473282,10/06:10:08,135,98925071
897473342,10/06:10:09,90,88972127
897473402,10/06:10:10,38,87383565
897473462,10/06:10:11,99,93440643
897473522,10/06:10:12,12,92830206
897473582,10/06:10:13,87,104563460
897473642,10/06:10:14,33,81417766
897473702,10/06:10:15,181,98727460
897473762,10/06:10:16,152,104060793
897473822,10/06:10:17,19,93122966
897473882,10/06:10:18,121,95609484
897473942,10/06:10:19,251,95025340
897474002,10/06:10:20,174,85783455
897474062,10/06:10:21,189,87298218
897474122,10/06:10:22,200,109641143
897474182,10/06:10:23,113,95699787
897474242,10/06:10:24,200,96921291
897474302,10/06:10:25,168,106383895
897474362,10/06:10:26,110,107744768
897474422,10/06:10:27,235,101291640
897474482,10/06:10:28,157,98377356
897474542,10/06:10:29,143,88559442
897474602,10/06:10:30,75,105610392
897474662,10/06:10:31,153,94284529
897474722,10/06:10:32,47,100781456
897474782,10/06:10:33,91,110136149
897474842,10/06:10:34,9,91597743
897474902,10/06:10:35,144,98227310
897474962,10/06:10:36,135,96245393
897475022,10/06:10:37,180,103524023
897475082,10/06:10:38,7,104270451
897475142,10/06:10:39,99,89520975
897475202,10/06:10:40,140,103337317
897475262,10/06:10:41,122,101564818
897475322,10/06:10:42,164,104415944
897475382,10/06:10:43,224,88577639
897475442,10/06:10:44,84,90546025
897475502,10/06:10:45,106,97530156
897475562,10/06:10:46,71,88423157
897475622,10/06:10:47,89,102731243
897475682,10/06:10:48,246,105622912
897475742,10/06:10:49,238,99448985
897475802,10/06:10:50,221,111112076
897475862,10/06:10:51,42,112295831
897475922,10/06:10:52,253,99923034
897475982,10/06:10:53,122,98991691
897476042,10/06:10:54,20,105879797
897476102,10/06:10:55,202,93248229
897476162,10/06:10:56,101,103244458
897476222,10/06:10:57,105,94302578
897476282,10/06:10:58,245,97495304
897476342,10/06:10:59,44,117349370
897476402,10/06:11:00,118,102502346
897476462,10/06:11:01,233,97734082
897476522,10/06:11:02,112,105561198
897476582,10/06:11:03,121,109538688
897476642,10/06:11:04,43,110438238
897476702,10/06:11:05,67,116329447
897476762,10/06:11:06,69,102374016
897476822,10/06:11:07,108,103740961
897476882,10/06:11:08,149,109840192
897476942,10/06:11:09,68,106352489
897477002,10/06:11:10,10,104457075
897477062,10/06:11:11,199,125876880
897477122,10/06:11:12,239,114166034
897477182,10/06:11:13,35,100292776
897477242,10/06:11:14,186,100901949
897477302,10/06:11:15,219,101260914
897477362,10/06:11:16,204,104997545
897477422,10/06:11:17,122,116853058
897477482,10/06:11:18,64,119942982
897477542,10/06:11:19,86,97019060
897477602,10/06:11:20,18,112660233
897477662,10/06:11:21,185,129069354
897477722,10/06:11:22,244,125238915
897477782,10/06:11:23,114,120026557
897477842,10/06:11:24,230,109316635
897477902,10/06:11:25,190,113082742
897477962,10/06:11:26,52,131640276
897478022,10/06:11:27,59,111417917
897478082,10/06:11:28,66,118774474
897478142,10/06:11:29,50,107149129
897478202,10/06:11:30,126,115677405
897478262,10/06:11:31,99,114541721
897478322,10/06:11:32,108,104439313
897478382,10/06:11:33,67,114602999
897478442,10/06:11:34,106,119760890
897478502,10/06:11:35,174,99433341
897478562,10/06:11:36,102,119050848
897478622,10/06:11:37,252,120549207
897478682,10/06:11:38,80,123193180
897478742,10/06:11:39,96,123072191
897478802,10/06:11:40,42,111556727
897478862,10/06:11:41,179,112165711
897478922,10/06:11:42,137,117194523
897478982,10/06:11:43,247,117126199
897479042,10/06:11:44,226,105032211
897479102,10/06:11:45,159,132034758
897479162,10/06:11:46,49,129751784
897479222,10/06:11:47,91,120174746
897479282,10/06:11:48,167,125038969
897479342,10/06:11:49,175,125591067
897479402,10/06:11:50,120,127173609
897479462,10/06:11:51,238,118148090
897479522,10/06:11:52,196,127704241
897479582,10/06:11:53,211,133195241
897479642,10/06:11:54,239,133352550
897479702,10/06:11:55,134,124414264
897479762,10/06:11:56,27,120892566
897479822,10/06:11:57,28,114783770
897479882,10/06:11:58,102,126039016
897479942,10/06:11:59,249,113592532
897480002,10/06:12:00,7,117691893
897480062,10/06:12:01,14,124134543
897480122,10/06:12:02,215,141133218
897480182,10/06:12:03,97,121296141
897480242,10/06:12:04,125,130035863
897480302,10/06:12:05,208,138797894
897480362,10/06:12:06,220,145851736
897480422,10/06:12:07,176,140112132
897480482,10/06:12:08,251,146525046
897480542,10/06:12:09,17,140409506
897480602,10/06:12:10,180,122391885
897480662,10/06:12:11,170,128339823
897480722,10/06:12:12,240,114718996
897480782,10/06:12:13,201,120883853
897480842,10/06:12:14,255,133118395
