897961981,16/06:01:53,0,80786627
897962041,16/06:01:54,29,64487085
897962101,16/06:01:55,11,74526373
897962161,16/06:01:56,28,72058755
897962221,16/06:01:57,248,64671512
897962281,16/06:01:58,130,79548992
897962341,16/06:01:59,227,68701398
897962401,16/06:02:00,4,83616041
897962461,16/06:02:01,102,71344157
897962521,16/06:02:02,74,78420976
897962581,16/06:02:03,181,78589815
897962641,16/06:02:04,142,78667284
897962701,16/06:02:05,190,68950102
897962761,16/06:02:06,81,68755988
897962821,16/06:02:07,133,69403870
897962881,16/06:02:08,189,61152966
897962941,16/06:02:09,172,79897777
897963001,16/06:02:10,163,70282202
897963061,16/06:02:11,157,86031462
897963121,16/06:02:12,11,86119853
897963181,16/06:02:13,92,74973775
897963241,16/06:02:14,133,61806079
897963301,16/06:02:15,156,74581030
897963361,16/06:02:16,218,69876882
897963421,16/06:02:17,51,74954378
897963481,16/06:02:18,252,74081470
897963541,16/06:02:19,236,79720838
897963601,16/06:02:20,210,80257686
897963661,16/06:02:21,228,82179290
897963721,16/06:02:22,35,79073488
897963781,16/06:02:23,76,78769958
897963841,16/06:02:24,1,85393405
897963901,16/06:02:25,216,78388911
897963961,16/06:02:26,105,77406024
897964021,16/06:02:27,14,74810612
897964081,16/06:02:28,245,79081440
897964141,16/06:02:29,186,66763382
897964201,16/06:02:30,228,72698263
897964261,16/06:02:31,63,74419977
897964321,16/06:02:32,173,68287483
897964381,16/06:02:33,241,77456085
897964441,16/06:02:34,134,64602823
897964501,16/06:02:35,3,69368012
897964561,16/06:02:36,230,68674044
897964621,16/06:02:37,187,65580803
897964681,16/06:02:38,173,72940739
897964741,16/06:02:39,148,82158949
897964801,16/06:02:40,87,71180593
897964861,16/06:02:41,88,75365610
897964921,16/06:02:42,48,75555187
897964981,16/06:02:43,193,74131071
897965041,16/06:02:44,159,67640492
897965101,16/06:02:45,84,72572026
897965161,16/06:02:46,219,62044604
897965221,16/06:02:47,137,69277595
897965281,16/06:02:48,134,72945793
897965341,16/06:02:49,231,68939359
897965401,16/06:02:50,25,72061612
897965461,16/06:02:51,103,83216604
897965521,16/06:02:52,66,78847239
897965581,16/06:02:53,165,81498563
897965641,16/06:02:54,0,71535839
897965701,16/06:02:55,229,69851757
897965761,16/06:02:56,115,71960250
897965821,16/06:02:57,232,63937651
897965881,16/06:02:58,250,70015329
897965941,16/06:02:59,28,66415636
897966001,16/06:03:00,141,77107935
897966061,16/06:03:01,50,73964189
897966121,16/06:03:02,223,70257574
897966181,16/06:03:03,11,68618647
897966241,16/06:03:04,96,78737642
897966301,16/06:03:05,27,72474176
897966361,16/06:03:06,110,67179335
897966421,16/06:03:07,223,73705035
897966481,16/06:03:08,78,80796499
897966541,16/06:03:09,22,75463662
897966601,16/06:03:10,200,73803191
897966661,16/06:03:11,234,79130244
897966721,16/06:03:12,83,72556998
897966781,16/06:03:13,34,88325748
897966841,16/06:03:14,182,86085834
897966901,16/06:03:15,248,70845968
897966961,16/06:03:16,145,71655954
897967021,16/06:03:17,106,73570585
897967081,16/06:03:18,117,70619928
897967141,16/06:03:19,37,80169250
897967201,16/06:03:20,47,69112860
897967261,16/06:03:21,223,75438800
897967321,16/06:03:22,251,70921425
897967381,16/06:03:23,50,77973326
897967441,16/06:03:24,13,80178586
897967501,16/06:03:25,12,90770410
897967561,16/06:03:26,129,91956533
897967621,16/06:03:27,107,80855136
897967681,16/06:03:28,87,76154267
897967741,16/06:03:29,164,69760393
897967801,16/06:03:30,40,67846061
897967861,16/06:03:31,209,106384073
897967921,16/06:03:32,247,81886826
897967981,16/06:03:33,241,67023673
897968041,16/06:03:34,200,68095872
897968101,16/06:03:35,62,70190107
897968161,16/06:03:36,93,69370180
897968221,16/06:03:37,46,80830459
897968281,16/06:03:38,225,80068710
897968341,16/06:03:39,10,75211975
897968401,16/06:03:40,30,73814773
897968461,16/06:03:41,108,73357534
897968521,16/06:03:42,26,68398400
897968581,16/06:03:43,238,70873579
897968641,16/06:03:44,105,88484257
897968701,16/06:03:45,137,80088714
897968761,16/06:03:46,101,77496246
897968821,16/06:03:47,233,73838769
897968881,16/06:03:48,169,69169607
897968941,16/06:03:49,237,75707624
897969001,16/06:03:50,42,85513988
897969061,16/06:03:51,234,70749044
897969121,16/06:03:52,224,88129833
897969181,16/06:03:53,143,71927201
897969241,16/06:03:54,37,73147971
897969301,16/06:03:55,237,86785583
897969361,16/06:03:56,158,92629844
897969421,16/06:03:57,232,74812747
897969481,16/06:03:58,135,83288240
897969541,16/06:03:59,132,64929681
897969601,16/06:04:00,127,62187083
897969661,16/06:04:01,210,82512593
897969721,16/06:04:02,44,76913942
897969781,16/06:04:03,65,69248048
897969841,16/06:04:04,37,70640910
897969901,16/06:04:05,40,78630395
897969961,16/06:04:06,83,74169832
897970021,16/06:04:07,105,69305656
