898001660,16/06:12:54,62,118778231
898001720,16/06:12:55,26,125329012
898001780,16/06:12:56,126,127319896
898001840,16/06:12:57,184,136448685
898001900,16/06:12:58,140,141285194
898001960,16/06:12:59,148,120795428
898002020,16/06:13:00,8,137179622
898002080,16/06:13:01,81,138259900
898002140,16/06:13:02,13,149168703
898002200,16/06:13:03,227,126157515
898002260,16/06:13:04,42,129706050
898002320,16/06:13:05,209,131741810
898002380,16/06:13:06,148,115577108
898002440,16/06:13:07,177,119770219
898002500,16/06:13:08,210,131259003
898002560,16/06:13:09,119,151391204
898002620,16/06:13:10,115,133226707
898002680,16/06:13:11,48,140557087
898002740,16/06:13:12,29,132075673
898002800,16/06:13:13,148,138064715
898002860,16/06:13:14,225,117471805
898002920,16/06:13:15,58,138865676
898002980,16/06:13:16,225,121239846
898003040,16/06:13:17,22,136265607
898003100,16/06:13:18,178,141554629
898003160,16/06:13:19,10,141456704
898003220,16/06:13:20,79,135992473
898003280,16/06:13:21,7,108625208
898003340,16/06:13:22,80,120481471
898003400,16/06:13:23,178,133821480
898003460,16/06:13:24,209,145671979
898003520,16/06:13:25,41,137755549
898003580,16/06:13:26,183,131081600
898003640,16/06:13:27,159,128824296
898003700,16/06:13:28,175,132420981
898003760,16/06:13:29,31,150074327
898003820,16/06:13:30,64,136977472
898003880,16/06:13:31,26,140301137
898003940,16/06:13:32,86,130887624
898004000,16/06:13:33,183,123061203
898004060,16/06:13:34,193,140136062
898004120,16/06:13:35,67,135901553
898004180,16/06:13:36,201,141071658
898004240,16/06:13:37,75,138067071
898004300,16/06:13:38,199,123003129
898004360,16/06:13:39,79,146576664
898004420,16/06:13:40,141,143383425
898004480,16/06:13:41,137,181872477
898004540,16/06:13:42,92,164501288
898004600,16/06:13:43,93,159319173
898004660,16/06:13:44,162,137776286
898004720,16/06:13:45,12,148419301
898004780,16/06:13:46,126,140227597
898004840,16/06:13:47,23,146215745
898004900,16/06:13:48,218,139061393
898004960,16/06:13:49,107,125129201
898005020,16/06:13:50,191,136331056
898005080,16/06:13:51,28,160318743
898005140,16/06:13:52,53,135320164
898005200,16/06:13:53,26,159409736
898005260,16/06:13:54,178,132886867
898005320,16/06:13:55,44,153806154
898005380,16/06:13:56,159,151332814
898005440,16/06:13:57,253,148441050
898005500,16/06:13:58,115,131753226
898005560,16/06:13:59,228,139355797
898005620,16/06:14:00,178,143525895
898005680,16/06:14:01,208,136311444
898005740,16/06:14:02,79,139667201
898005800,16/06:14:03,232,136304438
898005860,16/06:14:04,79,125617166
898005920,16/06:14:05,172,138450406
898005980,16/06:14:06,7,156434878
898006040,16/06:14:07,183,143751782
898006100,16/06:14:08,41,129024815
898006160,16/06:14:09,138,149341914
898006220,16/06:14:10,81,139690029
898006280,16/06:14:11,239,142594647
898006340,16/06:14:12,66,133634830
898006400,16/06:14:13,1,130095997
898006460,16/06:14:14,56,143842507
898006520,16/06:14:15,195,129859478
898006580,16/06:14:16,146,139519507
898006640,16/06:14:17,62,148377184
898006700,16/06:14:18,170,148940940
898006760,16/06:14:19,185,145421807
898006820,16/06:14:20,231,124314507
898006880,16/06:14:21,169,142571572
898006940,16/06:14:22,198,141651609
898007000,16/06:14:23,245,152517462
898007060,16/06:14:24,16,134592175
898007120,16/06:14:25,28,135460529
898007180,16/06:14:26,8,153719345
898007240,16/06:14:27,222,136944422
898007300,16/06:14:28,215,139437434
898007360,16/06:14:29,170,133356935
898007420,16/06:14:30,172,150064590
898007480,16/06:14:31,192,134066202
898007540,16/06:14:32,81,147642839
898007600,16/06:14:33,35,152344793
898007660,16/06:14:34,221,144649342
898007720,16/06:14:35,203,153581758
898007780,16/06:14:36,11,156907234
898007840,16/06:14:37,217,159585944
898007900,16/06:14:38,236,162800057
898007960,16/06:14:39,55,149441592
898008020,16/06:14:40,138,144461649
898008080,16/06:14:41,124,133271638
898008140,16/06:14:42,87,155485688
898008200,16/06:14:43,150,138780609
898008260,16/06:14:44,202,137581123
898008320,16/06:14:45,230,137398606
898008380,16/06:14:46,169,139847845
898008440,16/06:14:47,18,141748573
898008500,16/06:14:48,46,134501371
898008560,16/06:14:49,93,132676914
898008620,16/06:14:50,32,157831394
898008680,16/06:14:51,124,150966478
898008740,16/06:14:52,210,166284648
898008800,16/06:14:53,154,151283467
898008860,16/06:14:54,27,135888835
898008920,16/06:14:55,134,148279074
898008980,16/06:14:56,67,143767524
898009040,16/06:14:57,27,140246815
898009100,16/06:14:58,2,140222214
898009160,16/06:14:59,13,138398990
898009220,16/06:15:00,127,146191974
898009280,16/06:15:01,92,156775677
898009340,16/06:15:02,188,166034799
898009400,16/06:15:03,69,136525853
898009460,16/06:15:04,106,145830796
898009520,16/06:15:05,101,155914345
898009580,16/06:15:06,139,167903715
898009640,16/06:15:07,145,155028596
