899463856,03/07:11:04,236,48990525
899463916,03/07:11:05,45,54255786
899463976,03/07:11:06,146,49812122
899464036,03/07:11:07,119,54116180
899464096,03/07:11:08,203,48271912
899464156,03/07:11:09,47,47373862
899464216,03/07:11:10,37,54631601
899464276,03/07:11:11,68,56544305
899464336,03/07:11:12,196,44341039
899464396,03/07:11:13,218,47730168
899464456,03/07:11:14,8,48444509
899464516,03/07:11:15,182,49247718
899464576,03/07:11:16,207,41380941
899464636,03/07:11:17,49,43743245
899464696,03/07:11:18,164,50367215
899464756,03/07:11:19,154,41697535
899464816,03/07:11:20,63,54090266
899464876,03/07:11:21,128,54941901
899464936,03/07:11:22,108,47269978
899464996,03/07:11:23,154,61578720
899465056,03/07:11:24,251,51151989
899465116,03/07:11:25,10,51439401
899465176,03/07:11:26,191,48474334
899465236,03/07:11:27,181,47293671
899465296,03/07:11:28,242,48854963
899465356,03/07:11:29,237,43522619
899465416,03/07:11:30,108,53125637
899465476,03/07:11:31,158,53401224
899465536,03/07:11:32,102,49796424
899465596,03/07:11:33,56,56521539
899465656,03/07:11:34,17,63516713
899465716,03/07:11:35,134,49908880
899465776,03/07:11:36,116,49412274
899465836,03/07:11:37,205,50241160
899465896,03/07:11:38,187,52310823
899465956,03/07:11:39,158,51106092
899466016,03/07:11:40,15,49251405
899466076,03/07:11:41,218,51950284
899466136,03/07:11:42,166,53634633
899466196,03/07:11:43,129,50905097
899466256,03/07:11:44,38,55889708
899466316,03/07:11:45,50,44661148
899466376,03/07:11:46,32,52292427
899466436,03/07:11:47,50,56288677
899466496,03/07:11:48,130,52815175
899466556,03/07:11:49,222,56027358
899466616,03/07:11:50,65,53564510
899466676,03/07:11:51,183,54390066
899466736,03/07:11:52,47,48911639
899466796,03/07:11:53,66,47333244
899466856,03/07:11:54,26,47279850
899466916,03/07:11:55,3,51433943
899466976,03/07:11:56,46,53485544
899467036,03/07:11:57,166,51206111
899467096,03/07:11:58,75,51734739
899467156,03/07:11:59,55,51221298
899467216,03/07:12:00,189,60347051
899467276,03/07:12:01,202,55477822
899467336,03/07:12:02,196,54970600
899467396,03/07:12:03,197,63925626
899467456,03/07:12:04,5,57484562
899467516,03/07:12:05,241,50792312
899467576,03/07:12:06,68,55787335
899467636,03/07:12:07,78,56859121
899467696,03/07:12:08,79,62270083
899467756,03/07:12:09,100,57091774
899467816,03/07:12:10,112,67766940
899467876,03/07:12:11,222,52726781
899467936,03/07:12:12,229,56512646
899467996,03/07:12:13,192,67679816
899468056,03/07:12:14,28,64194400
899468116,03/07:12:15,196,56222866
899468176,03/07:12:16,13,64090016
899468236,03/07:12:17,244,61518911
899468296,03/07:12:18,175,66271844
899468356,03/07:12:19,217,66993512
899468416,03/07:12:20,89,53788917
899468476,03/07:12:21,93,68357771
899468536,03/07:12:22,66,61600419
899468596,03/07:12:23,87,66303285
899468656,03/07:12:24,100,63280262
899468716,03/07:12:25,8,67224032
899468776,03/07:12:26,66,58550077
899468836,03/07:12:27,39,53432470
899468896,03/07:12:28,101,59033942
899468956,03/07:12:29,7,53709628
899469016,03/07:12:30,5,65168724
899469076,03/07:12:31,151,56327983
899469136,03/07:12:32,250,62435442
899469196,03/07:12:33,82,67067361
899469256,03/07:12:34,125,65304860
899469316,03/07:12:35,216,62012203
899469376,03/07:12:36,145,56085257
899469436,03/07:12:37,71,61668778
899469496,03/07:12:38,135,68567709
899469556,03/07:12:39,99,63655710
899469616,03/07:12:40,129,58179346
899469676,03/07:12:41,50,58723758
899469736,03/07:12:42,103,58562910
899469796,03/07:12:43,255,58602832
899469856,03/07:12:44,254,63746776
899469916,03/07:12:45,231,55203380
899469976,03/07:12:46,71,62614389
899470036,03/07:12:47,102,57516369
899470096,03/07:12:48,164,62620437
899470156,03/07:12:49,74,68885700
899470216,03/07:12:50,225,62542042
899470276,03/07:12:51,37,58740494
899470336,03/07:12:52,168,57226426
899470396,03/07:12:53,236,65046387
899470456,03/07:12:54,85,67077650
899470516,03/07:12:55,171,73579699
899470576,03/07:12:56,51,56735468
899470636,03/07:12:57,82,62285049
899470696,03/07:12:58,193,66759641
899470756,03/07:12:59,51,69057389
899470816,03/07:13:00,87,66411835
899470876,03/07:13:01,134,59309243
899470936,03/07:13:02,58,66361039
899470996,03/07:13:03,93,72763087
899471056,03/07:13:04,240,69209265
899471116,03/07:13:05,179,80894990
899471176,03/07:13:06,16,64526788
899471236,03/07:13:07,147,72969202
899471296,03/07:13:08,201,68159902
899471356,03/07:13:09,132,71372035
899471416,03/07:13:10,15,72640912
899471476,03/07:13:11,63,63243695
899471536,03/07:13:12,228,69866742
899471596,03/07:13:13,85,66783095
899471656,03/07:13:14,186,62526846
899471716,03/07:13:15,100,71889210
899471776,03/07:13:16,106,58639603
899471836,03/07:13:17,226,80777095
899471896,03/07:13:18,192,71968986
899471956,03/07:13:19,137,67202295
899472016,03/07:13:20,156,70032514
899472076,03/07:13:21,179,77520199
899472136,03/07:13:22,83,72015776
899472196,03/07:13:23,146,70511669
899472256,03/07:13:24,170,84667484
899472316,03/07:13:25,168,71537546
899472376,03/07:13:26,245,78907608
899472436,03/07:13:27,237,70679854
899472496,03/07:13:28,254,84743592
899472556,03/07:13:29,183,73218845
899472616,03/07:13:30,210,66804850
899472676,03/07:13:31,251,76947458
899472736,03/07:13:32,99,81046369
899472796,03/07:13:33,172,70797138
899472856,03/07:13:34,13,70996145
899472916,03/07:13:35,129,80424848
899472976,03/07:13:36,224,80480504
899473036,03/07:13:37,164,84428967
899473096,03/07:13:38,243,79331717
899473156,03/07:13:39,63,72762954
899473216,03/07:13:40,152,73051530
899473276,03/07:13:41,151,86461407
899473336,03/07:13:42,214,72261318
899473396,03/07:13:43,52,73351124
899473456,03/07:13:44,90,78573059
899473516,03/07:13:45,60,76636230
899473576,03/07:13:46,243,69472289
899473636,03/07:13:47,186,71600857
899473696,03/07:13:48,131,78173992
899473756,03/07:13:49,119,68494269
899473816,03/07:13:50,77,69972589
899473876,03/07:13:51,151,79616880
899473936,03/07:13:52,109,91064269
899473996,03/07:13:53,72,76836667
899474056,03/07:13:54,93,81099228
899474116,03/07:13:55,5,70182312
899474176,03/07:13:56,211,76487675
899474236,03/07:13:57,247,71359302
899474296,03/07:13:58,89,75753325
899474356,03/07:13:59,162,85122665
899474416,03/07:14:00,217,88612697
899474476,03/07:14:01,164,79165353
899474536,03/07:14:02,216,81060270
899474596,03/07:14:03,122,83134956
899474656,03/07:14:04,30,80966621
899474716,03/07:14:05,170,88508371
899474776,03/07:14:06,227,83722508
899474836,03/07:14:07,248,86822427
899474896,03/07:14:08,90,97497190
899474956,03/07:14:09,1,94574253
899475016,03/07:14:10,43,97188546
899475076,03/07:14:11,102,81573934
899475136,03/07:14:12,54,81005407
899475196,03/07:14:13,139,94018154
899475256,03/07:14:14,170,104037024
899475316,03/07:14:15,217,102743778
899475376,03/07:14:16,83,94228394
899475436,03/07:14:17,165,94079675
899475496,03/07:14:18,176,95398110
899475556,03/07:14:19,43,99438134
899475616,03/07:14:20,204,113043504
899475676,03/07:14:21,129,105316456
899475736,03/07:14:22,13,95202639
899475796,03/07:14:23,212,100170357
899475856,03/07:14:24,164,99874942
899475916,03/07:14:25,5,98563211
899475976,03/07:14:26,77,102503914
899476036,03/07:14:27,177,96601658
899476096,03/07:14:28,253,109326789
899476156,03/07:14:29,198,129533417
899476216,03/07:14:30,103,138338583
899476276,03/07:14:31,212,130073962
899476336,03/07:14:32,228,148023893
899476396,03/07:14:33,39,153422237
899476456,03/07:14:34,237,155253822
899476516,03/07:14:35,82,175544275
899476576,03/07:14:36,59,167791382
899476636,03/07:14:37,104,170556137
899476696,03/07:14:38,36,173418387
899476756,03/07:14:39,17,167513274
899476816,03/07:14:40,47,184025823
899476876,03/07:14:41,39,179840414
899476936,03/07:14:42,14,196502694
899476996,03/07:14:43,153,207924064
899477056,03/07:14:44,39,198109127
899477116,03/07:14:45,205,202799323
899477176,03/07:14:46,77,199550665
899477236,03/07:14:47,119,211063219
899477296,03/07:14:48,82,212624499
899477356,03/07:14:49,219,221831486
899477416,03/07:14:50,204,218529217
899477476,03/07:14:51,4,218691278
899477536,03/07:14:52,51,223488579
899477596,03/07:14:53,239,228385501
899477656,03/07:14:54,21,222930238
899477716,03/07:14:55,24,229373826
899477776,03/07:14:56,20,232711130
899477836,03/07:14:57,206,244904520
899477896,03/07:14:58,104,242126463
899477956,03/07:14:59,228,243798044
899478016,03/07:15:00,223,254276861
