897902579,15/06:09:22,227,98779674
897902639,15/06:09:23,183,106252509
897902699,15/06:09:24,167,101738293
897902759,15/06:09:25,216,103630165
897902819,15/06:09:26,179,105363758
897902879,15/06:09:27,84,103059651
897902939,15/06:09:28,99,117331456
897902999,15/06:09:29,26,126565717
897903059,15/06:09:30,12,128828499
897903119,15/06:09:31,78,120132224
897903179,15/06:09:32,2,96336735
897903239,15/06:09:33,2,101906821
897903299,15/06:09:34,154,91947421
897903359,15/06:09:35,85,106283830
897903419,15/06:09:36,252,95282794
897903479,15/06:09:37,57,105236530
897903539,15/06:09:38,52,114525043
897903599,15/06:09:39,215,116535227
897903659,15/06:09:40,188,106685482
897903719,15/06:09:41,49,111225809
897903779,15/06:09:42,172,106541174
897903839,15/06:09:43,83,115603301
897903899,15/06:09:44,159,117179846
897903959,15/06:09:45,40,109570210
897904019,15/06:09:46,104,100080435
897904079,15/06:09:47,81,102980359
897904139,15/06:09:48,207,98717010
897904199,15/06:09:49,76,97194215
897904259,15/06:09:50,166,132540302
897904319,15/06:09:51,206,107867298
897904379,15/06:09:52,183,101420273
897904439,15/06:09:53,92,108276610
897904499,15/06:09:54,3,108566389
897904559,15/06:09:55,212,115624784
897904619,15/06:09:56,203,108994170
897904679,15/06:09:57,137,108831434
897904739,15/06:09:58,90,104580993
897904799,15/06:09:59,142,106061112
897904859,15/06:10:00,99,117083947
897904919,15/06:10:01,72,117755261
897904979,15/06:10:02,54,120649859
897905039,15/06:10:03,78,131753131
897905099,15/06:10:04,218,117746854
897905159,15/06:10:05,32,124975833
897905219,15/06:10:06,19,120772961
897905279,15/06:10:07,59,105936808
897905339,15/06:10:08,53,103342008
897905399,15/06:10:09,76,103984465
897905459,15/06:10:10,45,98005791
897905519,15/06:10:11,111,118679298
897905579,15/06:10:12,230,109877756
897905639,15/06:10:13,223,126368032
897905699,15/06:10:14,240,112053726
897905759,15/06:10:15,99,124195422
897905819,15/06:10:16,59,112096214
897905879,15/06:10:17,45,105795136
897905939,15/06:10:18,33,109668017
897905999,15/06:10:19,149,111081272
897906059,15/06:10:20,106,118279307
897906119,15/06:10:21,196,92295873
897906179,15/06:10:22,126,103871817
897906239,15/06:10:23,84,123933009
897906299,15/06:10:24,101,106178550
897906359,15/06:10:25,125,106869287
897906419,15/06:10:26,199,118742767
897906479,15/06:10:27,63,107978352
897906539,15/06:10:28,200,108433956
897906599,15/06:10:29,4,118547369
897906659,15/06:10:30,180,125357398
897906719,15/06:10:31,26,115957260
897906779,15/06:10:32,235,99983409
897906839,15/06:10:33,38,107526709
897906899,15/06:10:34,217,107945978
897906959,15/06:10:35,157,118782370
897907019,15/06:10:36,22,95592074
897907079,15/06:10:37,253,115008545
897907139,15/06:10:38,93,109435950
897907199,15/06:10:39,200,107069816
897907259,15/06:10:40,86,127542559
897907319,15/06:10:41,69,122918912
897907379,15/06:10:42,244,125019206
897907439,15/06:10:43,205,119294831
897907499,15/06:10:44,214,122544036
897907559,15/06:10:45,49,123546281
897907619,15/06:10:46,74,155474888
897907679,15/06:10:47,140,136930420
897907739,15/06:10:48,203,123205300
897907799,15/06:10:49,254,129445505
897907859,15/06:10:50,20,126635880
897907919,15/06:10:51,77,128926972
897907979,15/06:10:52,16,123027036
