899420881,02/07:23:08,148,39667053
899420941,02/07:23:09,174,38022845
899421001,02/07:23:10,50,37207582
899421061,02/07:23:11,120,39695427
899421121,02/07:23:12,109,36373207
899421181,02/07:23:13,2,37478405
899421241,02/07:23:14,101,47315523
899421301,02/07:23:15,101,47487039
899421361,02/07:23:16,115,38655955
899421421,02/07:23:17,195,37576956
899421481,02/07:23:18,4,34063900
899421541,02/07:23:19,239,38759323
899421601,02/07:23:20,122,37428815
899421661,02/07:23:21,132,33524293
899421721,02/07:23:22,90,37822138
899421781,02/07:23:23,102,45932591
899421841,02/07:23:24,224,35598449
899421901,02/07:23:25,95,34882323
899421961,02/07:23:26,207,30892093
899422021,02/07:23:27,253,33391259
899422081,02/07:23:28,15,34810162
899422141,02/07:23:29,95,37850804
899422201,02/07:23:30,240,43568142
899422261,02/07:23:31,94,44312420
899422321,02/07:23:32,61,41707809
899422381,02/07:23:33,57,48860940
899422441,02/07:23:34,154,37583390
899422501,02/07:23:35,42,37148311
899422561,02/07:23:36,246,38052725
899422621,02/07:23:37,49,37090737
899422681,02/07:23:38,239,35174964
899422741,02/07:23:39,133,41137877
899422801,02/07:23:40,236,38288484
899422861,02/07:23:41,226,43618675
899422921,02/07:23:42,172,35516621
899422981,02/07:23:43,220,36668552
899423041,02/07:23:44,208,41088554
899423101,02/07:23:45,189,37164092
899423161,02/07:23:46,112,42286620
899423221,02/07:23:47,250,37701270
899423281,02/07:23:48,43,40545719
899423341,02/07:23:49,4,41112457
899423401,02/07:23:50,251,34339246
899423461,02/07:23:51,200,35621845
899423521,02/07:23:52,194,35960172
899423581,02/07:23:53,198,42877086
899423641,02/07:23:54,250,34805487
899423701,02/07:23:55,198,38835653
899423761,02/07:23:56,215,34697539
899423821,02/07:23:57,32,32625857
899423881,02/07:23:58,234,36970313
899423941,02/07:23:59,215,32273944
899424001,03/07:00:00,56,33065907
899424061,03/07:00:01,219,34728086
899424121,03/07:00:02,78,39673542
899424181,03/07:00:03,154,35400298
899424241,03/07:00:04,103,35802829
899424301,03/07:00:05,87,34616862
899424361,03/07:00:06,97,33372820
899424421,03/07:00:07,56,38201715
899424481,03/07:00:08,85,35766856
899424541,03/07:00:09,40,34870421
899424601,03/07:00:10,214,32083460
899424661,03/07:00:11,91,40276991
899424721,03/07:00:12,248,39734906
899424781,03/07:00:13,156,36897299
899424841,03/07:00:14,204,31820045
899424901,03/07:00:15,143,34145017
899424961,03/07:00:16,12,39918041
899425021,03/07:00:17,65,44577351
899425081,03/07:00:18,2,35464401
899425141,03/07:00:19,232,31267281
899425201,03/07:00:20,49,35255123
899425261,03/07:00:21,231,28802524
899425321,03/07:00:22,109,29358692
899425381,03/07:00:23,165,30526130
899425441,03/07:00:24,72,33457038
899425501,03/07:00:25,44,34437396
899425561,03/07:00:26,202,37374562
899425621,03/07:00:27,9,32063561
899425681,03/07:00:28,251,41803315
899425741,03/07:00:29,210,36429198
899425801,03/07:00:30,138,34022329
899425861,03/07:00:31,17,33313186
899425921,03/07:00:32,185,38976910
899425981,03/07:00:33,145,40328146
899426041,03/07:00:34,109,41377945
899426101,03/07:00:35,68,39069498
899426161,03/07:00:36,234,40166522
899426221,03/07:00:37,43,46284109
899426281,03/07:00:38,160,35395419
899426341,03/07:00:39,144,33299159
899426401,03/07:00:40,20,37450583
899426461,03/07:00:41,88,43858390
899426521,03/07:00:42,192,35542173
899426581,03/07:00:43,252,33952753
899426641,03/07:00:44,123,34535964
899426701,03/07:00:45,70,31085245
899426761,03/07:00:46,91,35953713
899426821,03/07:00:47,48,40730520
899426881,03/07:00:48,150,36084478
899426941,03/07:00:49,164,38258496
899427001,03/07:00:50,91,36009772
899427061,03/07:00:51,115,37316415
899427121,03/07:00:52,221,26692704
899427181,03/07:00:53,88,37547971
899427241,03/07:00:54,32,36343337
899427301,03/07:00:55,199,36708598
899427361,03/07:00:56,72,40370398
899427421,03/07:00:57,201,32482408
899427481,03/07:00:58,224,32629598
899427541,03/07:00:59,209,40670718
899427601,03/07:01:00,191,30592417
899427661,03/07:01:01,33,36019904
899427721,03/07:01:02,35,31059033
899427781,03/07:01:03,255,31146371
899427841,03/07:01:04,128,41088724
899427901,03/07:01:05,164,36386566
899427961,03/07:01:06,96,35765154
899428021,03/07:01:07,20,40242982
899428081,03/07:01:08,9,40897162
899428141,03/07:01:09,168,36498412
899428201,03/07:01:10,18,35598298
899428261,03/07:01:11,6,44898463
899428321,03/07:01:12,251,41658084
899428381,03/07:01:13,12,42819429
899428441,03/07:01:14,73,38241496
899428501,03/07:01:15,65,33434351
899428561,03/07:01:16,205,39397771
899428621,03/07:01:17,41,42678122
899428681,03/07:01:18,129,34432462
899428741,03/07:01:19,72,43143305
899428801,03/07:01:20,201,36353996
899428861,03/07:01:21,219,32764854
899428921,03/07:01:22,103,34236097
899428981,03/07:01:23,121,33324760
899429041,03/07:01:24,2,30925000
899429101,03/07:01:25,195,31783005
899429161,03/07:01:26,222,32898961
899429221,03/07:01:27,94,46374064
899429281,03/07:01:28,243,36956489
899429341,03/07:01:29,24,42051359
899429401,03/07:01:30,218,46157942
899429461,03/07:01:31,23,46591918
899429521,03/07:01:32,123,38691380
899429581,03/07:01:33,113,32586587
899429641,03/07:01:34,202,34387720
899429701,03/07:01:35,35,34182402
899429761,03/07:01:36,87,41804307
899429821,03/07:01:37,119,39649340
899429881,03/07:01:38,47,32978558
899429941,03/07:01:39,221,30164213
899430001,03/07:01:40,111,30577067
899430061,03/07:01:41,235,32481914
899430121,03/07:01:42,119,42196004
899430181,03/07:01:43,253,27282711
899430241,03/07:01:44,21,42409964
899430301,03/07:01:45,23,38865504
899430361,03/07:01:46,33,38979529
899430421,03/07:01:47,133,34847827
899430481,03/07:01:48,105,36869786
899430541,03/07:01:49,255,31084621
899430601,03/07:01:50,170,32494992
899430661,03/07:01:51,52,33889293
899430721,03/07:01:52,81,40291035
899430781,03/07:01:53,165,35981852
899430841,03/07:01:54,203,35281856
899430901,03/07:01:55,3,37374569
899430961,03/07:01:56,114,42434871
899431021,03/07:01:57,133,38896310
899431081,03/07:01:58,30,39532844
899431141,03/07:01:59,210,45904541
899431201,03/07:02:00,139,48927525
899431261,03/07:02:01,141,39947263
899431321,03/07:02:02,150,39288485
899431381,03/07:02:03,176,35381676
899431441,03/07:02:04,231,37351576
899431501,03/07:02:05,165,44635285
899431561,03/07:02:06,200,44073113
899431621,03/07:02:07,199,33087649
899431681,03/07:02:08,57,42393097
899431741,03/07:02:09,53,35442167
899431801,03/07:02:10,245,33919475
899431861,03/07:02:11,140,41008292
899431921,03/07:02:12,129,40628549
899431981,03/07:02:13,55,35517305
899432041,03/07:02:14,242,38251815
899432101,03/07:02:15,116,40006620
899432161,03/07:02:16,148,35056364
899432221,03/07:02:17,97,49423184
899432281,03/07:02:18,184,43496848
899432341,03/07:02:19,9,37606916
899432401,03/07:02:20,164,39205232
899432461,03/07:02:21,227,37202875
899432521,03/07:02:22,169,39917291
899432581,03/07:02:23,198,41848447
899432641,03/07:02:24,89,35179340
899432701,03/07:02:25,83,37575361
899432761,03/07:02:26,179,41264642
899432821,03/07:02:27,81,34818479
899432881,03/07:02:28,7,48688959
899432941,03/07:02:29,215,46766919
899433001,03/07:02:30,138,33984504
899433061,03/07:02:31,181,43782134
899433121,03/07:02:32,192,42203436
899433181,03/07:02:33,152,44205160
899433241,03/07:02:34,231,44267288
899433301,03/07:02:35,60,39400860
899433361,03/07:02:36,31,37566442
899433421,03/07:02:37,26,41293198
899433481,03/07:02:38,12,40817347
899433541,03/07:02:39,231,38025598
899433601,03/07:02:40,142,40162017
899433661,03/07:02:41,29,43007009
899433721,03/07:02:42,178,36582559
899433781,03/07:02:43,29,33298251
899433841,03/07:02:44,225,38558657
899433901,03/07:02:45,25,50018618
899433961,03/07:02:46,75,35321909
899434021,03/07:02:47,26,35435228
899434081,03/07:02:48,120,34782021
899434141,03/07:02:49,21,31631695
899434201,03/07:02:50,128,39730039
899434261,03/07:02:51,127,34874606
899434321,03/07:02:52,45,39534115
899434381,03/07:02:53,106,33107477
899434441,03/07:02:54,199,42870333
899434501,03/07:02:55,221,40498705
899434561,03/07:02:56,47,36973321
899434621,03/07:02:57,183,41443678
899434681,03/07:02:58,14,36268923
899434741,03/07:02:59,125,38924337
899434801,03/07:03:00,51,40873351
899434861,03/07:03:01,205,44188839
899434921,03/07:03:02,93,41253354
899434981,03/07:03:03,143,39425824
899435041,03/07:03:04,113,40452068
899435101,03/07:03:05,43,41300391
899435161,03/07:03:06,123,38644142
899435221,03/07:03:07,28,36528104
899435281,03/07:03:08,167,39797121
899435341,03/07:03:09,149,39021376
899435401,03/07:03:10,67,37952544
899435461,03/07:03:11,252,35112435
899435521,03/07:03:12,41,39856904
899435581,03/07:03:13,172,44113574
899435641,03/07:03:14,248,38431434
899435701,03/07:03:15,67,41342808
899435761,03/07:03:16,222,39060274
899435821,03/07:03:17,64,43545886
899435881,03/07:03:18,156,43086434
899435941,03/07:03:19,87,48836383
899436001,03/07:03:20,203,42762767
899436061,03/07:03:21,155,35162846
899436121,03/07:03:22,101,43127251
899436181,03/07:03:23,202,55520902
899436241,03/07:03:24,100,44788676
899436301,03/07:03:25,190,49463633
899436361,03/07:03:26,183,39408258
899436421,03/07:03:27,31,43864155
899436481,03/07:03:28,2,39154876
899436541,03/07:03:29,15,38043054
899436601,03/07:03:30,182,35997961
899436661,03/07:03:31,22,47389701
899436721,03/07:03:32,117,36739686
899436781,03/07:03:33,141,33795956
899436841,03/07:03:34,67,36371316
899436901,03/07:03:35,156,36831996
899436961,03/07:03:36,223,35626385
899437021,03/07:03:37,87,39563884
899437081,03/07:03:38,117,44733909
899437141,03/07:03:39,245,40475535
899437201,03/07:03:40,174,40345113
899437261,03/07:03:41,156,36058500
899437321,03/07:03:42,46,46554972
899437381,03/07:03:43,46,44041327
899437441,03/07:03:44,229,45381191
899437501,03/07:03:45,112,56539899
899437561,03/07:03:46,21,31456233
899437621,03/07:03:47,126,32525260
899437681,03/07:03:48,46,33643141
899437741,03/07:03:49,102,37843131
899437801,03/07:03:50,108,39564257
899437861,03/07:03:51,227,47202853
899437921,03/07:03:52,75,36550655
899437981,03/07:03:53,208,38659838
899438041,03/07:03:54,143,47577822
899438101,03/07:03:55,57,38186668
899438161,03/07:03:56,74,41683619
899438221,03/07:03:57,111,56013801
899438281,03/07:03:58,50,53639031
899438341,03/07:03:59,81,40083570
899438401,03/07:04:00,144,67178163
899438461,03/07:04:01,173,43310584
899438521,03/07:04:02,114,31240150
899438581,03/07:04:03,137,57551092
899438641,03/07:04:04,104,61160491
899438701,03/07:04:05,233,40746728
899438761,03/07:04:06,45,34282636
899438821,03/07:04:07,170,35171098
899438881,03/07:04:08,172,34600233
899438941,03/07:04:09,116,38131160
899439001,03/07:04:10,112,43372672
899439061,03/07:04:11,42,32564916
899439121,03/07:04:12,214,37788303
899439181,03/07:04:13,62,34289959
899439241,03/07:04:14,11,39264275
899439301,03/07:04:15,41,41870321
899439361,03/07:04:16,203,38178850
899439421,03/07:04:17,225,35599303
899439481,03/07:04:18,108,32742232
899439541,03/07:04:19,45,38438613
899439601,03/07:04:20,139,37418312
899439661,03/07:04:21,220,37718302
899439721,03/07:04:22,8,34499188
899439781,03/07:04:23,182,32139141
899439841,03/07:04:24,134,33246314
899439901,03/07:04:25,76,34869886
899439961,03/07:04:26,230,35520776
899440021,03/07:04:27,158,31711996
899440081,03/07:04:28,75,36751750
899440141,03/07:04:29,13,32189618
899440201,03/07:04:30,156,29704865
899440261,03/07:04:31,171,35402335
899440321,03/07:04:32,121,31174096
899440381,03/07:04:33,81,33748335
899440441,03/07:04:34,24,28883000
899440501,03/07:04:35,125,36594783
899440561,03/07:04:36,192,32223873
899440621,03/07:04:37,28,37993361
899440681,03/07:04:38,20,35452082
899440741,03/07:04:39,62,33896719
899440801,03/07:04:40,75,28978784
899440861,03/07:04:41,88,31113382
899440921,03/07:04:42,230,30907254
899440981,03/07:04:43,105,38214318
899441041,03/07:04:44,124,35413839
899441101,03/07:04:45,165,38236974
899441161,03/07:04:46,54,37340778
899441221,03/07:04:47,179,33596655
899441281,03/07:04:48,103,35915557
899441341,03/07:04:49,112,34013023
899441401,03/07:04:50,174,31660594
899441461,03/07:04:51,87,37038094
899441521,03/07:04:52,23,34199923
899441581,03/07:04:53,170,29123599
899441641,03/07:04:54,231,31053331
899441701,03/07:04:55,143,38556755
899441761,03/07:04:56,75,30802381
899441821,03/07:04:57,34,32512098
899441881,03/07:04:58,171,32501863
899441941,03/07:04:59,93,33269863
899442001,03/07:05:00,145,33084191
899442061,03/07:05:01,86,33289467
899442121,03/07:05:02,148,34475034
899442181,03/07:05:03,34,36481363
899442241,03/07:05:04,40,36811816
899442301,03/07:05:05,158,36990738
899442361,03/07:05:06,179,34737646
899442421,03/07:05:07,118,38238739
899442481,03/07:05:08,31,35292881
899442541,03/07:05:09,44,31577150
899442601,03/07:05:10,109,41294840
899442661,03/07:05:11,210,36305228
899442721,03/07:05:12,193,31703268
899442781,03/07:05:13,81,30565378
899442841,03/07:05:14,10,33158101
899442901,03/07:05:15,187,32976677
899442961,03/07:05:16,203,31480712
899443021,03/07:05:17,110,35312132
899443081,03/07:05:18,201,34342823
899443141,03/07:05:19,172,26772804
899443201,03/07:05:20,20,33315710
899443261,03/07:05:21,250,30669063
899443321,03/07:05:22,227,33241009
899443381,03/07:05:23,241,31442564
899443441,03/07:05:24,92,32001769
899443501,03/07:05:25,30,26978307
899443561,03/07:05:26,11,33741377
899443621,03/07:05:27,200,32980685
899443681,03/07:05:28,199,36124282
899443741,03/07:05:29,133,35196329
899443801,03/07:05:30,64,43996098
899443861,03/07:05:31,240,30292328
899443921,03/07:05:32,36,37946461
899443981,03/07:05:33,255,41274683
899444041,03/07:05:34,16,38427134
899444101,03/07:05:35,44,37230414
899444161,03/07:05:36,201,33906510
899444221,03/07:05:37,89,41797656
899444281,03/07:05:38,234,36043398
899444341,03/07:05:39,129,44381429
899444401,03/07:05:40,173,51563244
899444461,03/07:05:41,76,35386271
899444521,03/07:05:42,188,41620034
899444581,03/07:05:43,198,42498887
899444641,03/07:05:44,145,38647069
899444701,03/07:05:45,250,48677391
899444761,03/07:05:46,161,34727864
899444821,03/07:05:47,205,36465295
899444881,03/07:05:48,15,32218551
899444941,03/07:05:49,156,39919439
899445001,03/07:05:50,14,41865551
899445061,03/07:05:51,5,31708877
899445121,03/07:05:52,199,39012279
899445181,03/07:05:53,92,40973085
899445241,03/07:05:54,23,36335429
899445301,03/07:05:55,71,41934545
899445361,03/07:05:56,134,42844830
899445421,03/07:05:57,207,32154652
899445481,03/07:05:58,11,35335544
899445541,03/07:05:59,209,30219464
899445601,03/07:06:00,161,39452275
899445661,03/07:06:01,88,34938090
899445721,03/07:06:02,74,46119417
899445781,03/07:06:03,180,41520378
899445841,03/07:06:04,245,40708290
899445901,03/07:06:05,163,41170361
899445961,03/07:06:06,245,43802823
899446021,03/07:06:07,193,41115774
899446081,03/07:06:08,163,39400793
899446141,03/07:06:09,156,47789449
899446201,03/07:06:10,27,39529693
899446261,03/07:06:11,1,45336410
899446321,03/07:06:12,67,38337620
899446381,03/07:06:13,138,39731462
899446441,03/07:06:14,228,39811610
899446501,03/07:06:15,138,50275643
899446561,03/07:06:16,6,38076267
899446621,03/07:06:17,117,45690947
899446681,03/07:06:18,240,42298307
899446741,03/07:06:19,101,45002133
899446801,03/07:06:20,152,42183644
899446861,03/07:06:21,102,45240979
899446921,03/07:06:22,226,45707978
899446981,03/07:06:23,181,39723803
899447041,03/07:06:24,57,51539851
899447101,03/07:06:25,193,43584107
899447161,03/07:06:26,134,36642372
899447221,03/07:06:27,207,41562980
899447281,03/07:06:28,231,56611532
899447341,03/07:06:29,223,57339276
899447401,03/07:06:30,200,41303478
899447461,03/07:06:31,70,49572994
899447521,03/07:06:32,66,37277424
899447581,03/07:06:33,66,43018354
899447641,03/07:06:34,115,39079502
899447701,03/07:06:35,59,41454768
899447761,03/07:06:36,59,41319684
899447821,03/07:06:37,195,42681555
899447881,03/07:06:38,139,39594593
899447941,03/07:06:39,10,35827613
899448001,03/07:06:40,175,37710430
899448061,03/07:06:41,56,41838742
899448121,03/07:06:42,151,37642174
899448181,03/07:06:43,85,46381944
899448241,03/07:06:44,169,36888236
899448301,03/07:06:45,229,33234854
899448361,03/07:06:46,197,47888313
899448421,03/07:06:47,91,46408255
899448481,03/07:06:48,65,35362317
899448541,03/07:06:49,236,41612167
899448601,03/07:06:50,39,43270487
899448661,03/07:06:51,20,42290244
899448721,03/07:06:52,157,40972179
899448781,03/07:06:53,58,34169512
899448841,03/07:06:54,23,37030440
899448901,03/07:06:55,1,32208267
899448961,03/07:06:56,73,34097845
899449021,03/07:06:57,146,43616190
899449081,03/07:06:58,73,39728513
899449141,03/07:06:59,140,35373709
899449201,03/07:07:00,115,42179099
899449261,03/07:07:01,131,40311249
899449321,03/07:07:02,33,38046688
899449381,03/07:07:03,142,37272215
899449441,03/07:07:04,254,44313806
899449501,03/07:07:05,57,48728121
899449561,03/07:07:06,17,48236351
899449621,03/07:07:07,172,47786142
899449681,03/07:07:08,25,45603711
899449741,03/07:07:09,10,41149049
899449801,03/07:07:10,157,36111960
899449861,03/07:07:11,116,42790853
899449921,03/07:07:12,17,38795614
899449981,03/07:07:13,105,45180853
899450041,03/07:07:14,152,52313836
899450101,03/07:07:15,237,46774335
899450161,03/07:07:16,235,39486049
899450221,03/07:07:17,231,39784006
899450281,03/07:07:18,203,36074936
899450341,03/07:07:19,123,43683373
899450401,03/07:07:20,141,39058715
899450461,03/07:07:21,11,40424557
899450521,03/07:07:22,176,43193890
899450581,03/07:07:23,102,46674741
899450641,03/07:07:24,38,42850982
899450701,03/07:07:25,135,36968144
899450761,03/07:07:26,12,43171634
899450821,03/07:07:27,119,55221825
899450881,03/07:07:28,128,41741726
899450941,03/07:07:29,233,42586135
899451001,03/07:07:30,188,44277995
899451061,03/07:07:31,134,37379563
899451121,03/07:07:32,201,37686109
899451181,03/07:07:33,230,39271456
899451241,03/07:07:34,243,37730075
899451301,03/07:07:35,177,46420619
899451361,03/07:07:36,40,38764248
899451421,03/07:07:37,161,42348198
899451481,03/07:07:38,212,61893007
899451541,03/07:07:39,85,58906793
899451601,03/07:07:40,191,40058924
899451661,03/07:07:41,50,46344013
899451721,03/07:07:42,59,42772976
899451781,03/07:07:43,128,46023124
899451841,03/07:07:44,130,55753504
899451901,03/07:07:45,143,35926112
899451961,03/07:07:46,209,40440765
899452021,03/07:07:47,244,53635347
899452081,03/07:07:48,214,42371393
899452141,03/07:07:49,90,43534586
899452201,03/07:07:50,21,43433354
899452261,03/07:07:51,105,41409890
899452321,03/07:07:52,24,48005042
899452381,03/07:07:53,120,55985221
899452441,03/07:07:54,23,50513378
899452501,03/07:07:55,155,43368070
899452561,03/07:07:56,244,45669926
899452621,03/07:07:57,68,40141210
899452681,03/07:07:58,183,49472159
899452741,03/07:07:59,225,43484775
899452801,03/07:08:00,92,37851584
899452861,03/07:08:01,98,42284965
899452921,03/07:08:02,218,37403015
899452981,03/07:08:03,162,40584516
899453041,03/07:08:04,181,45180737
899453101,03/07:08:05,48,40982333
899453161,03/07:08:06,132,46173652
899453221,03/07:08:07,194,47591773
899453281,03/07:08:08,125,44370882
899453341,03/07:08:09,115,45421342
899453401,03/07:08:10,84,44659273
899453461,03/07:08:11,245,48421510
899453521,03/07:08:12,110,50238790
899453581,03/07:08:13,33,50015609
899453641,03/07:08:14,18,45335123
899453701,03/07:08:15,89,48857409
899453761,03/07:08:16,251,46629415
899453821,03/07:08:17,185,43785725
899453881,03/07:08:18,177,47452559
899453941,03/07:08:19,197,40531940
899454001,03/07:08:20,240,56034138
899454061,03/07:08:21,37,49962186
899454121,03/07:08:22,30,44530738
899454181,03/07:08:23,105,40052102
899454241,03/07:08:24,208,44420392
899454301,03/07:08:25,41,46589833
899454361,03/07:08:26,59,48406149
899454421,03/07:08:27,126,49427492
899454481,03/07:08:28,74,44501642
899454541,03/07:08:29,74,52888072
899454601,03/07:08:30,151,60455585
899454661,03/07:08:31,70,40508897
899454721,03/07:08:32,59,42938384
899454781,03/07:08:33,110,43767525
899454841,03/07:08:34,163,55231089
899454901,03/07:08:35,194,42250290
899454961,03/07:08:36,130,44041296
899455021,03/07:08:37,127,49870531
899455081,03/07:08:38,132,49230659
899455141,03/07:08:39,81,36876012
899455201,03/07:08:40,167,42226680
899455261,03/07:08:41,23,47461629
899455321,03/07:08:42,228,43924054
899455381,03/07:08:43,67,61145542
899455441,03/07:08:44,237,56976588
899455501,03/07:08:45,213,46633662
899455561,03/07:08:46,130,50837995
899455621,03/07:08:47,69,49559670
899455681,03/07:08:48,156,53141627
899455741,03/07:08:49,56,53420883
899455801,03/07:08:50,38,39573634
899455861,03/07:08:51,81,55386381
899455921,03/07:08:52,221,47938650
899455981,03/07:08:53,171,38216984
899456041,03/07:08:54,99,43650595
899456101,03/07:08:55,228,43882540
899456161,03/07:08:56,53,46484597
899456221,03/07:08:57,133,39016999
899456281,03/07:08:58,140,46967978
899456341,03/07:08:59,47,48158970
899456401,03/07:09:00,58,42654678
899456461,03/07:09:01,42,43611138
899456521,03/07:09:02,16,51270234
899456581,03/07:09:03,107,42238020
899456641,03/07:09:04,174,47539483
899456701,03/07:09:05,147,43706934
899456761,03/07:09:06,106,49579294
899456821,03/07:09:07,13,44188169
899456881,03/07:09:08,213,58463827
899456941,03/07:09:09,163,40131461
899457001,03/07:09:10,164,46051655
899457061,03/07:09:11,124,39601490
899457121,03/07:09:12,146,46781039
899457181,03/07:09:13,224,48751683
899457241,03/07:09:14,181,47743924
899457301,03/07:09:15,23,43125693
899457361,03/07:09:16,216,40458561
899457421,03/07:09:17,29,41598979
899457481,03/07:09:18,46,45772966
899457541,03/07:09:19,51,47361570
899457601,03/07:09:20,87,47996373
899457661,03/07:09:21,238,59299878
899457721,03/07:09:22,63,42030149
899457781,03/07:09:23,17,38193659
899457841,03/07:09:24,153,41084255
899457901,03/07:09:25,53,39970853
899457961,03/07:09:26,19,40826931
899458021,03/07:09:27,13,44061119
899458081,03/07:09:28,174,38751869
899458141,03/07:09:29,88,43866279
899458201,03/07:09:30,115,38759676
899458261,03/07:09:31,148,40685403
899458321,03/07:09:32,47,38903889
899458381,03/07:09:33,8,43476395
899458441,03/07:09:34,154,45387382
899458501,03/07:09:35,4,41673549
899458561,03/07:09:36,254,46603772
899458621,03/07:09:37,35,43187535
899458681,03/07:09:38,181,52193781
899458741,03/07:09:39,135,45220016
899458801,03/07:09:40,228,46458748
899458861,03/07:09:41,41,40730221
899458921,03/07:09:42,235,45057833
899458981,03/07:09:43,89,40617367
899459041,03/07:09:44,12,49304509
899459101,03/07:09:45,112,50081584
899459161,03/07:09:46,166,52014011
899459221,03/07:09:47,165,47944836
899459281,03/07:09:48,27,49171525
899459341,03/07:09:49,156,53958579
899459401,03/07:09:50,61,42847524
899459461,03/07:09:51,144,44630601
899459521,03/07:09:52,108,46534243
899459581,03/07:09:53,0,52131535
899459641,03/07:09:54,208,54916728
899459701,03/07:09:55,234,56684615
899459761,03/07:09:56,94,52273273
899459821,03/07:09:57,30,53353884
899459881,03/07:09:58,79,65201822
899459941,03/07:09:59,229,48087964
899460001,03/07:10:00,117,54736904
899460061,03/07:10:01,129,43952818
899460121,03/07:10:02,185,44383725
899460181,03/07:10:03,90,45401922
899460241,03/07:10:04,175,50392907
899460301,03/07:10:05,8,52999966
899460361,03/07:10:06,74,43253128
899460421,03/07:10:07,75,40675459
