897695101,12/06:23:45,245,70910336
897695161,12/06:23:46,108,75185321
897695221,12/06:23:47,3,79332877
897695281,12/06:23:48,130,63579576
897695341,12/06:23:49,255,76115235
897695401,12/06:23:50,241,72754194
897695461,12/06:23:51,181,76107723
897695521,12/06:23:52,250,72415189
897695581,12/06:23:53,150,78526274
897695641,12/06:23:54,115,75293138
897695701,12/06:23:55,116,72986822
897695761,12/06:23:56,98,75705510
897695821,12/06:23:57,24,72523480
897695881,12/06:23:58,127,73216397
897695941,12/06:23:59,209,76766218
897696001,13/06:00:00,251,76759160
897696061,13/06:00:01,155,66908059
897696121,13/06:00:02,71,65184649
897696181,13/06:00:03,29,73062980
897696241,13/06:00:04,183,68251914
897696301,13/06:00:05,231,79725609
897696361,13/06:00:06,176,67044123
897696421,13/06:00:07,160,75706869
897696481,13/06:00:08,239,72289843
897696541,13/06:00:09,18,74099426
897696601,13/06:00:10,83,70737151
897696661,13/06:00:11,249,71369654
897696721,13/06:00:12,110,74884943
897696781,13/06:00:13,110,73744637
897696841,13/06:00:14,153,69886839
897696901,13/06:00:15,236,67893441
897696961,13/06:00:16,187,72714967
897697021,13/06:00:17,182,76170349
897697081,13/06:00:18,105,69689958
897697141,13/06:00:19,105,76473584
897697201,13/06:00:20,60,72074445
897697261,13/06:00:21,118,82238727
897697321,13/06:00:22,6,73687801
897697381,13/06:00:23,13,67272235
897697441,13/06:00:24,187,67121187
897697501,13/06:00:25,143,70077744
897697561,13/06:00:26,210,74850009
897697621,13/06:00:27,186,74369556
897697681,13/06:00:28,96,67365062
897697741,13/06:00:29,113,67476590
897697801,13/06:00:30,54,78952261
897697861,13/06:00:31,225,69176797
897697921,13/06:00:32,74,81808145
897697981,13/06:00:33,101,76317061
897698041,13/06:00:34,223,68459803
897698101,13/06:00:35,3,77737476
897698161,13/06:00:36,166,70940355
897698221,13/06:00:37,136,73075911
897698281,13/06:00:38,32,70361943
897698341,13/06:00:39,207,81665015
897698401,13/06:00:40,80,60676103
897698461,13/06:00:41,55,65291141
897698521,13/06:00:42,158,65730532
897698581,13/06:00:43,94,77652231
897698641,13/06:00:44,85,96812367
897698701,13/06:00:45,190,53372174
897698761,13/06:00:46,188,53858968
897698821,13/06:00:47,108,68385365
897698881,13/06:00:48,38,66806342
897698941,13/06:00:49,149,67816076
897699001,13/06:00:50,91,70969833
897699061,13/06:00:51,119,72248204
897699121,13/06:00:52,41,71521275
897699181,13/06:00:53,120,64801527
897699241,13/06:00:54,46,66250917
897699301,13/06:00:55,110,60344113
897699361,13/06:00:56,115,68128593
897699421,13/06:00:57,52,68270935
897699481,13/06:00:58,204,65461440
897699541,13/06:00:59,219,78567916
897699601,13/06:01:00,117,73961945
897699661,13/06:01:01,92,68752887
897699721,13/06:01:02,153,68123996
897699781,13/06:01:03,252,72565601
897699841,13/06:01:04,184,64756008
897699901,13/06:01:05,51,62740708
897699961,13/06:01:06,171,59341071
897700021,13/06:01:07,132,67727229
897700081,13/06:01:08,227,69796309
897700141,13/06:01:09,190,62318596
897700201,13/06:01:10,216,62270392
897700261,13/06:01:11,77,74071130
897700321,13/06:01:12,228,58929059
897700381,13/06:01:13,104,81336992
897700441,13/06:01:14,196,73316248
897700501,13/06:01:15,53,60856453
897700561,13/06:01:16,114,69318792
897700621,13/06:01:17,31,63113427
897700681,13/06:01:18,220,69049912
897700741,13/06:01:19,190,70620911
897700801,13/06:01:20,253,69375708
897700861,13/06:01:21,238,58451094
897700921,13/06:01:22,169,64087246
897700981,13/06:01:23,105,65178322
897701041,13/06:01:24,14,55977308
897701101,13/06:01:25,61,59871959
897701161,13/06:01:26,245,67115067
897701221,13/06:01:27,137,64168469
897701281,13/06:01:28,133,59770430
897701341,13/06:01:29,251,71557014
897701401,13/06:01:30,149,74409580
897701461,13/06:01:31,183,59432955
897701521,13/06:01:32,117,63562195
897701581,13/06:01:33,28,64035545
897701641,13/06:01:34,162,64269133
897701701,13/06:01:35,129,58507967
897701761,13/06:01:36,228,63076634
897701821,13/06:01:37,32,64661929
897701881,13/06:01:38,23,58602061
897701941,13/06:01:39,70,56669144
897702001,13/06:01:40,229,65968949
897702061,13/06:01:41,14,60700168
897702121,13/06:01:42,61,61400862
897702181,13/06:01:43,120,62769810
897702241,13/06:01:44,203,58346991
897702301,13/06:01:45,243,58626717
897702361,13/06:01:46,15,66751265
897702421,13/06:01:47,246,52390264
897702481,13/06:01:48,149,56034020
897702541,13/06:01:49,155,63280886
897702601,13/06:01:50,253,65696724
897702661,13/06:01:51,190,54912979
897702721,13/06:01:52,224,64585186
897702781,13/06:01:53,235,65880889
897702841,13/06:01:54,99,63804452
897702901,13/06:01:55,162,59379182
897702961,13/06:01:56,94,64275810
897703021,13/06:01:57,28,72984475
897703081,13/06:01:58,14,61929080
897703141,13/06:01:59,229,69933152
897703201,13/06:02:00,247,59983903
897703261,13/06:02:01,220,58627579
897703321,13/06:02:02,19,58531114
897703381,13/06:02:03,27,57138963
897703441,13/06:02:04,83,64712450
897703501,13/06:02:05,61,55192813
897703561,13/06:02:06,137,65355531
897703621,13/06:02:07,139,59863205
897703681,13/06:02:08,163,58539965
897703741,13/06:02:09,196,53444799
897703801,13/06:02:10,19,57618494
897703861,13/06:02:11,55,60336229
897703921,13/06:02:12,201,57776420
897703981,13/06:02:13,238,56796593
897704041,13/06:02:14,197,50287260
897704101,13/06:02:15,177,52847314
897704161,13/06:02:16,6,56670736
897704221,13/06:02:17,199,63172436
897704281,13/06:02:18,148,64946100
897704341,13/06:02:19,11,60043666
897704401,13/06:02:20,136,56438707
897704461,13/06:02:21,28,58678126
897704521,13/06:02:22,16,61639970
897704581,13/06:02:23,154,55599564
897704641,13/06:02:24,64,59904878
897704701,13/06:02:25,182,54468585
897704761,13/06:02:26,8,60572007
897704821,13/06:02:27,129,58658734
897704881,13/06:02:28,3,59102610
897704941,13/06:02:29,47,49548453
897705001,13/06:02:30,197,64999814
897705061,13/06:02:31,240,64277572
897705121,13/06:02:32,243,63660536
897705181,13/06:02:33,121,64205665
897705241,13/06:02:34,9,72538682
897705301,13/06:02:35,117,71503838
897705361,13/06:02:36,21,56010541
897705421,13/06:02:37,121,60291536
897705481,13/06:02:38,54,63326441
897705541,13/06:02:39,177,67261554
897705601,13/06:02:40,218,52877049
897705661,13/06:02:41,192,62089106
897705721,13/06:02:42,30,64191324
897705781,13/06:02:43,70,63863087
897705841,13/06:02:44,82,56873227
897705901,13/06:02:45,234,57589097
897705961,13/06:02:46,5,57461152
897706021,13/06:02:47,135,61641772
897706081,13/06:02:48,246,68918992
897706141,13/06:02:49,43,66590808
897706201,13/06:02:50,61,56069043
897706261,13/06:02:51,183,49015830
897706321,13/06:02:52,148,53383403
897706381,13/06:02:53,235,47895940
897706441,13/06:02:54,210,53444591
897706501,13/06:02:55,30,65777370
897706561,13/06:02:56,18,52432853
897706621,13/06:02:57,89,52892840
897706681,13/06:02:58,182,54652696
897706741,13/06:02:59,141,61872167
897706801,13/06:03:00,121,55498226
897706861,13/06:03:01,213,53350099
897706921,13/06:03:02,69,52178256
897706981,13/06:03:03,185,57791394
897707041,13/06:03:04,0,54614544
897707101,13/06:03:05,81,50909771
897707161,13/06:03:06,139,52799757
897707221,13/06:03:07,17,55211612
897707281,13/06:03:08,109,48194511
897707341,13/06:03:09,184,54426801
897707401,13/06:03:10,253,53580267
897707461,13/06:03:11,255,55315622
897707521,13/06:03:12,23,61002073
897707581,13/06:03:13,158,49328324
897707641,13/06:03:14,57,54136595
897707701,13/06:03:15,7,54511301
897707761,13/06:03:16,54,51053949
897707821,13/06:03:17,186,54133669
897707881,13/06:03:18,194,61526278
897707941,13/06:03:19,172,49347194
897708001,13/06:03:20,240,43124997
897708061,13/06:03:21,125,58663542
897708121,13/06:03:22,179,47137821
897708181,13/06:03:23,71,56688873
897708241,13/06:03:24,66,63955112
897708301,13/06:03:25,80,54903024
897708361,13/06:03:26,40,52794438
897708421,13/06:03:27,199,53275025
897708481,13/06:03:28,82,59457569
897708541,13/06:03:29,222,49521196
897708601,13/06:03:30,154,53529369
897708661,13/06:03:31,20,48485397
897708721,13/06:03:32,8,41710494
897708781,13/06:03:33,218,47742182
897708841,13/06:03:34,219,47207154
897708901,13/06:03:35,48,39102647
897708961,13/06:03:36,208,54845721
897709021,13/06:03:37,235,48137660
897709081,13/06:03:38,24,46711837
897709141,13/06:03:39,192,53383797
897709201,13/06:03:40,202,43304860
897709261,13/06:03:41,230,45427342
897709321,13/06:03:42,66,47631800
897709381,13/06:03:43,206,52467583
897709441,13/06:03:44,218,48695458
897709501,13/06:03:45,51,50028336
897709561,13/06:03:46,179,48679519
897709621,13/06:03:47,198,42714870
897709681,13/06:03:48,210,38720081
897709741,13/06:03:49,136,54655977
897709801,13/06:03:50,89,39347135
897709861,13/06:03:51,5,41559058
897709921,13/06:03:52,216,53429901
897709981,13/06:03:53,47,50024723
897710041,13/06:03:54,58,47278419
897710101,13/06:03:55,181,52500275
897710161,13/06:03:56,218,49690827
897710221,13/06:03:57,94,50729904
897710281,13/06:03:58,182,59522058
897710341,13/06:03:59,234,58069707
897710401,13/06:04:00,71,53322801
897710461,13/06:04:01,215,55819501
897710521,13/06:04:02,134,57892267
897710581,13/06:04:03,18,56891317
897710641,13/06:04:04,160,53785118
897710701,13/06:04:05,139,57354581
897710761,13/06:04:06,65,56427351
897710821,13/06:04:07,221,56152448
897710881,13/06:04:08,217,68765954
897710941,13/06:04:09,34,60470942
897711001,13/06:04:10,13,65306018
897711061,13/06:04:11,115,49230454
897711121,13/06:04:12,202,47081386
897711181,13/06:04:13,195,58667985
897711241,13/06:04:14,146,56866516
897711301,13/06:04:15,224,57919751
897711361,13/06:04:16,245,58819992
897711421,13/06:04:17,123,55203393
897711481,13/06:04:18,171,53946004
897711541,13/06:04:19,79,59761061
897711601,13/06:04:20,71,57523802
897711661,13/06:04:21,133,57004510
897711721,13/06:04:22,57,57134224
897711781,13/06:04:23,48,56319577
897711841,13/06:04:24,215,53903085
897711901,13/06:04:25,236,57832814
897711961,13/06:04:26,177,56340515
897712021,13/06:04:27,41,56359567
897712081,13/06:04:28,161,61802540
897712141,13/06:04:29,255,58687335
897712201,13/06:04:30,152,54917704
897712261,13/06:04:31,55,61120020
897712321,13/06:04:32,249,51236563
897712381,13/06:04:33,210,50951392
897712441,13/06:04:34,72,53331295
897712501,13/06:04:35,59,57464806
897712561,13/06:04:36,204,62637650
897712621,13/06:04:37,234,53918422
897712681,13/06:04:38,8,57618555
897712741,13/06:04:39,110,57176768
897712801,13/06:04:40,220,51822080
897712861,13/06:04:41,129,58943932
897712921,13/06:04:42,231,56768819
897712981,13/06:04:43,47,55260598
897713041,13/06:04:44,166,56539127
897713101,13/06:04:45,192,55332934
897713161,13/06:04:46,224,54428447
897713221,13/06:04:47,246,59384133
897713281,13/06:04:48,1,52730276
897713341,13/06:04:49,56,64600978
897713401,13/06:04:50,225,53434343
897713461,13/06:04:51,20,63843930
897713521,13/06:04:52,54,58479546
897713581,13/06:04:53,137,51977773
897713641,13/06:04:54,28,62664533
897713701,13/06:04:55,157,54640967
897713761,13/06:04:56,14,50573596
897713821,13/06:04:57,32,55058224
897713881,13/06:04:58,46,50492057
897713941,13/06:04:59,162,55260193
897714001,13/06:05:00,253,48259431
897714061,13/06:05:01,121,57630350
897714121,13/06:05:02,189,64741125
897714181,13/06:05:03,91,48453709
897714241,13/06:05:04,19,58486096
897714301,13/06:05:05,131,59359457
897714361,13/06:05:06,13,54119335
897714421,13/06:05:07,66,56798243
897714481,13/06:05:08,157,52124166
897714541,13/06:05:09,238,57395109
897714601,13/06:05:10,228,56117744
897714661,13/06:05:11,38,56855856
897714721,13/06:05:12,61,54866840
897714781,13/06:05:13,144,54533698
897714841,13/06:05:14,239,49317936
897714901,13/06:05:15,150,49684477
897714961,13/06:05:16,78,50038545
897715021,13/06:05:17,182,50895049
897715081,13/06:05:18,31,49506350
897715141,13/06:05:19,175,50790909
897715201,13/06:05:20,126,48454371
897715261,13/06:05:21,86,59771112
897715321,13/06:05:22,191,51320127
897715381,13/06:05:23,42,59883283
897715441,13/06:05:24,43,53128673
897715501,13/06:05:25,13,47020810
897715561,13/06:05:26,121,51750573
897715621,13/06:05:27,79,52735224
897715681,13/06:05:28,130,43886728
897715741,13/06:05:29,160,45850495
897715801,13/06:05:30,77,52456684
897715861,13/06:05:31,222,49270289
897715921,13/06:05:32,153,44990495
897715981,13/06:05:33,107,43032042
