900014662,09/07:20:04,36,40915741
900014722,09/07:20:05,99,43991397
900014782,09/07:20:06,211,39716157
900014842,09/07:20:07,125,47478329
900014902,09/07:20:08,57,45553237
900014962,09/07:20:09,144,46235261
900015022,09/07:20:10,152,44286423
900015082,09/07:20:11,90,57665720
900015142,09/07:20:12,127,39595158
900015202,09/07:20:13,100,47342396
900015262,09/07:20:14,163,46879639
900015322,09/07:20:15,144,37013746
900015382,09/07:20:16,140,48129038
900015442,09/07:20:17,102,38763962
900015502,09/07:20:18,248,39100497
900015562,09/07:20:19,33,40381941
900015622,09/07:20:20,105,46155370
900015682,09/07:20:21,187,40916701
900015742,09/07:20:22,239,31753286
900015802,09/07:20:23,135,36387647
900015862,09/07:20:24,179,38040760
900015922,09/07:20:25,162,38506346
900015982,09/07:20:26,47,37489410
900016042,09/07:20:27,137,37138728
900016102,09/07:20:28,72,36127543
900016162,09/07:20:29,140,35673083
900016222,09/07:20:30,31,37470108
900016282,09/07:20:31,25,36117969
900016342,09/07:20:32,194,39397957
900016402,09/07:20:33,48,35922728
900016462,09/07:20:34,15,36499368
900016522,09/07:20:35,84,36419676
900016582,09/07:20:36,239,30114716
900016642,09/07:20:37,69,38428747
900016702,09/07:20:38,60,40276456
900016762,09/07:20:39,167,40690211
900016822,09/07:20:40,216,35839460
900016882,09/07:20:41,139,43194526
900016942,09/07:20:42,88,40957818
900017002,09/07:20:43,140,35568032
900017062,09/07:20:44,196,33670748
900017122,09/07:20:45,103,33914052
900017182,09/07:20:46,177,34455526
900017242,09/07:20:47,3,42315023
900017302,09/07:20:48,139,37329699
900017362,09/07:20:49,196,38225023
900017422,09/07:20:50,30,39593129
900017482,09/07:20:51,20,36145743
900017542,09/07:20:52,68,35365124
900017602,09/07:20:53,37,42268598
900017662,09/07:20:54,228,44574536
900017722,09/07:20:55,215,46228125
900017782,09/07:20:56,37,46157293
900017842,09/07:20:57,145,46183547
900017902,09/07:20:58,191,43525070
900017962,09/07:20:59,209,37565003
900018022,09/07:21:00,149,43030155
900018082,09/07:21:01,241,35412794
900018142,09/07:21:02,16,41363090
900018202,09/07:21:03,132,38233516
900018262,09/07:21:04,50,36343892
900018322,09/07:21:05,156,37420410
900018382,09/07:21:06,59,41262477
900018442,09/07:21:07,178,34654877
900018502,09/07:21:08,18,36983233
900018562,09/07:21:09,25,33144075
900018622,09/07:21:10,56,39284376
900018682,09/07:21:11,231,34796142
900018742,09/07:21:12,15,40611822
900018802,09/07:21:13,128,36853518
900018862,09/07:21:14,149,39327551
900018922,09/07:21:15,41,35665876
900018982,09/07:21:16,39,37937609
900019042,09/07:21:17,147,34140300
900019102,09/07:21:18,128,40317679
900019162,09/07:21:19,241,36221136
900019222,09/07:21:20,69,40198578
900019282,09/07:21:21,20,38728715
900019342,09/07:21:22,69,32235046
900019402,09/07:21:23,7,35349204
900019462,09/07:21:24,65,34855596
900019522,09/07:21:25,127,47415727
900019582,09/07:21:26,23,29961229
900019642,09/07:21:27,147,31858215
900019702,09/07:21:28,193,30714259
900019762,09/07:21:29,62,33612514
900019822,09/07:21:30,252,36052858
900019882,09/07:21:31,238,33489627
900019942,09/07:21:32,121,28816679
900020002,09/07:21:33,217,31799048
900020062,09/07:21:34,133,31998603
900020122,09/07:21:35,171,48273428
900020182,09/07:21:36,159,39434288
900020242,09/07:21:37,145,38502975
900020302,09/07:21:38,18,34746180
900020362,09/07:21:39,126,38059222
900020422,09/07:21:40,194,44003688
900020482,09/07:21:41,13,32935759
900020542,09/07:21:42,159,38574491
900020602,09/07:21:43,34,28792375
900020662,09/07:21:44,143,28447176
900020722,09/07:21:45,176,28585091
900020782,09/07:21:46,84,24986339
900020842,09/07:21:47,108,31638201
900020902,09/07:21:48,197,34132667
900020962,09/07:21:49,173,31693782
900021022,09/07:21:50,147,29527479
900021082,09/07:21:51,79,31609182
900021142,09/07:21:52,171,26388453
900021202,09/07:21:53,131,28817445
900021262,09/07:21:54,241,33708137
900021322,09/07:21:55,237,33607744
900021382,09/07:21:56,197,28408626
900021442,09/07:21:57,203,26501798
900021502,09/07:21:58,144,37715215
900021562,09/07:21:59,132,35387380
